raw,N-std,U-std,z-std,E-std
1,0.985512,0.998516,0.998359,0.979765
1,0.98888,0.99584,0.995495,0.981896
1,0.986697,0.996349,0.995655,0.978099
1,0.983558,0.997365,0.997278,0.975086
1,0.988125,0.998811,0.998711,0.979816
1,0.98702,0.997721,0.997381,0.979874
1,0.986282,0.999156,0.999063,0.973311
1,0.987122,0.997247,0.996998,0.980556
1,0.988988,0.998307,0.998163,0.981151
1,0.98654,0.998062,0.997742,0.976882
1,0.986132,0.998465,0.998405,0.978608
1,0.986332,0.998736,0.998642,0.976143
1,0.9897,0.997019,0.996908,0.985677
1,0.983885,0.998535,0.998345,0.971758
1,0.987341,0.998114,0.997725,0.982939
1,0.989366,0.998508,0.998504,0.980007
1,0.990918,0.999247,0.998983,0.988322
1,0.98837,0.998206,0.997898,0.980922
1,0.985718,0.997359,0.997285,0.97545
1,0.987117,0.99801,0.997802,0.980423
1,0.986775,0.998088,0.997849,0.975498
1,0.98353,0.998521,0.998316,0.970571
1,0.985768,0.998414,0.998218,0.971651
1,0.985824,0.997402,0.997282,0.97584
1,0.989472,0.99766,0.997524,0.985194
1,0.988094,0.997738,0.997505,0.982444
1,0.990508,0.997211,0.996766,0.985333
1,0.988154,0.997888,0.99775,0.981925
1,0.988734,0.99925,0.999251,0.982513
1,0.989214,0.998403,0.998129,0.980877
1,0.991792,0.998041,0.997897,0.987696
1,0.984225,0.998559,0.998395,0.973269
1,0.988467,0.997408,0.997067,0.980278
1,0.985704,0.997351,0.997092,0.979308
1,0.986241,0.998206,0.998064,0.973375
1,0.987505,0.998073,0.997933,0.981239
1,0.985532,0.998123,0.997895,0.97588
1,0.987698,0.998463,0.998473,0.978741
1,0.987438,0.998013,0.997759,0.978179
1,0.98797,0.999067,0.998891,0.979742
1,0.983903,0.998125,0.99798,0.972855
1,0.987527,0.998363,0.998183,0.979961
1,0.988046,0.997072,0.996805,0.982328
1,0.987355,0.998514,0.99855,0.982796
1,0.989024,0.997533,0.997096,0.980538
1,0.98429,0.998213,0.997981,0.973392
1,0.984247,0.998669,0.998562,0.970345
1,0.989181,0.997883,0.99763,0.984387
1,0.983316,0.998548,0.998523,0.969142
1,0.988064,0.998225,0.997901,0.981185
1,0.989666,0.997401,0.996814,0.985829
1,0.985848,0.998186,0.997951,0.975039
1,0.988707,0.99817,0.997858,0.985364
1,0.987796,0.999415,0.999402,0.979973
1,0.989022,0.999144,0.99901,0.982009
1,0.987321,0.998934,0.998763,0.980205
1,0.987196,0.998046,0.998027,0.976886
1,0.990904,0.998529,0.998509,0.985282
1,0.990567,0.998799,0.998651,0.986039
1,0.986506,0.998682,0.998532,0.975274
1,0.988862,0.995778,0.995308,0.982401
1,0.98875,0.997626,0.997241,0.979135
1,0.988064,0.99876,0.998734,0.98215
1,0.988536,0.99821,0.997964,0.984463
1,0.988122,0.997997,0.997644,0.979131
1,0.982779,0.997022,0.996851,0.972599
1,0.987059,0.998358,0.998105,0.981766
1,0.98859,0.996766,0.996339,0.982345
1,0.987643,0.999146,0.999074,0.981192
1,0.987175,0.99852,0.998382,0.978411
1,0.985908,0.998888,0.998728,0.978664
1,0.987779,0.996708,0.996329,0.980904
1,0.989374,0.998299,0.998191,0.982763
1,0.984642,0.997093,0.996991,0.971646
1,0.984136,0.998044,0.99771,0.973454
1,0.987684,0.997498,0.997316,0.98264
1,0.985062,0.998658,0.998613,0.97577
1,0.989576,0.996633,0.996377,0.98461
1,0.989052,0.99573,0.995373,0.983662
1,0.985267,0.996912,0.996678,0.978716
1,0.992299,0.998891,0.998731,0.987693
1,0.987351,0.997522,0.997179,0.980394
1,0.987508,0.998103,0.997812,0.980938
1,0.991971,0.997999,0.997795,0.986291
1,0.987309,0.998729,0.998542,0.97864
1,0.985937,0.998159,0.998137,0.977575
1,0.987472,0.998202,0.998013,0.982547
1,0.985091,0.998604,0.998402,0.975249
1,0.991154,0.997197,0.99705,0.984683
1,0.98529,0.998316,0.998125,0.974158
1,0.98926,0.997615,0.997237,0.985661
1,0.985641,0.998861,0.998737,0.976865
1,0.985892,0.997923,0.997715,0.983112
1,0.984871,0.998071,0.998068,0.975425
1,0.986282,0.997532,0.997368,0.980213
1,0.984232,0.999106,0.999036,0.973595
1,0.988651,0.997206,0.996927,0.980362
1,0.986429,0.99864,0.998527,0.977199
1,0.993489,0.998429,0.998175,0.989431
1,0.99094,0.998652,0.998623,0.986538
1,0.987738,0.997962,0.997911,0.981522
1,0.990572,0.998368,0.998233,0.986857
1,0.988649,0.998304,0.997958,0.982517
1,0.993308,0.998083,0.997686,0.987654
1,0.9861,0.998505,0.998276,0.976096
1,0.987257,0.999336,0.999339,0.978224
1,0.989997,0.997841,0.997546,0.98536
1,0.989178,0.998948,0.998929,0.983023
1,0.98883,0.998131,0.998026,0.984788
1,0.990036,0.996745,0.996406,0.984884
1,0.985507,0.99818,0.99802,0.973772
1,0.988324,0.998183,0.99796,0.980495
1,0.990595,0.997636,0.997164,0.985326
1,0.983484,0.99772,0.997453,0.97692
1,0.992035,0.99844,0.997988,0.989082
1,0.985599,0.998453,0.998337,0.979813
1,0.988234,0.998646,0.998315,0.982922
1,0.989905,0.998137,0.997959,0.983659
1,0.98637,0.999005,0.998945,0.971483
1,0.987061,0.997365,0.997149,0.981448
1,0.986918,0.998288,0.998057,0.979845
1,0.989044,0.998095,0.99792,0.982957
1,0.984391,0.997555,0.997554,0.971569
1,0.988929,0.997628,0.997132,0.980116
1,0.984814,0.998193,0.998149,0.97572
1,0.987969,0.998932,0.998844,0.981409
1,0.989939,0.998835,0.998605,0.98608
1,0.987684,0.998293,0.997977,0.982079
1,0.984221,0.997554,0.997064,0.976834
1,0.986193,0.998241,0.998041,0.97415
1,0.990782,0.99663,0.996381,0.984285
1,0.984538,0.997371,0.996988,0.975405
1,0.988621,0.99805,0.997813,0.981319
1,0.986757,0.997417,0.997147,0.978692
1,0.990346,0.997925,0.997529,0.985777
1,0.986841,0.997408,0.996997,0.979994
1,0.987289,0.99744,0.997052,0.979097
1,0.987189,0.998128,0.998086,0.981115
1,0.986143,0.998202,0.997769,0.978161
1,0.988295,0.997123,0.996883,0.983466
1,0.982192,0.998222,0.997845,0.972185
1,0.990232,0.997806,0.997489,0.981685
1,0.987212,0.997145,0.996763,0.976921
1,0.986858,0.997964,0.997851,0.97785
1,0.987601,0.99697,0.996565,0.982641
1,0.989084,0.997136,0.996919,0.981769
1,0.990069,0.99737,0.996948,0.984175
1,0.988041,0.998626,0.998578,0.984787
1,0.988721,0.997723,0.997544,0.982776
1,0.990488,0.998456,0.998262,0.987952
1,0.986243,0.999213,0.999199,0.978745
1,0.988443,0.998158,0.998073,0.981803
1,0.984669,0.998722,0.998622,0.974877
1,0.987416,0.999071,0.999017,0.976456
1,0.985279,0.998202,0.997906,0.976466
1,0.988972,0.997594,0.997318,0.981389
1,0.987564,0.998894,0.998874,0.975219
1,0.98637,0.999054,0.999056,0.973702
1,0.986591,0.998024,0.997861,0.977349
1,0.988952,0.998324,0.997853,0.981593
1,0.989291,0.996609,0.996233,0.98288
1,0.989158,0.998962,0.998913,0.982916
1,0.982219,0.998529,0.998467,0.966568
1,0.985711,0.997646,0.99751,0.976562
1,0.98467,0.996721,0.996126,0.977938
1,0.98642,0.997154,0.996965,0.976617
1,0.987813,0.997315,0.997023,0.981872
1,0.990866,0.998247,0.998025,0.987858
1,0.987977,0.998446,0.998327,0.979559
1,0.987697,0.99845,0.998157,0.980078
1,0.986731,0.998366,0.998094,0.974763
1,0.984103,0.998308,0.998217,0.975017
1,0.987423,0.997848,0.997657,0.983632
1,0.985346,0.998011,0.997839,0.975033
1,0.988101,0.998781,0.998668,0.980588
1,0.985696,0.996832,0.996661,0.980606
1,0.989754,0.997063,0.996678,0.983145
1,0.986212,0.998749,0.998665,0.977928
1,0.984591,0.999186,0.999111,0.973468
1,0.98587,0.997732,0.997654,0.974953
1,0.990666,0.996225,0.995962,0.985746
1,0.988683,0.998805,0.998695,0.983458
1,0.989713,0.998638,0.99839,0.981547
1,0.987506,0.998256,0.997946,0.982058
1,0.989487,0.99828,0.998066,0.983808
1,0.984707,0.998122,0.997853,0.974275
1,0.989042,0.998466,0.998234,0.981292
1,0.985107,0.999413,0.99926,0.974986
1,0.988527,0.998973,0.998992,0.981377
1,0.989008,0.997101,0.996788,0.983691
1,0.989679,0.998936,0.998693,0.982436
1,0.987602,0.998303,0.998028,0.978316
1,0.989738,0.995531,0.994819,0.984724
1,0.989437,0.99838,0.998099,0.984597
1,0.988268,0.998209,0.997943,0.981296
1,0.985648,0.997569,0.997437,0.97799
1,0.98486,0.997528,0.997227,0.977909
1,0.989998,0.997753,0.997598,0.983512
1,0.989078,0.997275,0.996821,0.984762
1,0.988931,0.998954,0.998764,0.98384
1,0.990284,0.996059,0.995558,0.98706
1,0.986355,0.999301,0.99921,0.976379
1,0.983868,0.997679,0.997541,0.97214
1,0.987694,0.99818,0.997889,0.980168
1,0.991087,0.999069,0.999009,0.983076
1,0.986746,0.99774,0.997372,0.98016
1,0.983795,0.99829,0.997871,0.972621
1,0.990187,0.998787,0.998606,0.982758
1,0.982869,0.998216,0.998129,0.969197
1,0.987643,0.99847,0.998433,0.981555
1,0.987562,0.99826,0.998115,0.977305
1,0.987595,0.99842,0.998245,0.976045
1,0.986135,0.997504,0.997271,0.972677
1,0.98569,0.998024,0.997789,0.977914
1,0.991086,0.996456,0.996004,0.986578
1,0.989523,0.997704,0.99731,0.983402
1,0.985564,0.998207,0.99795,0.978503
1,0.988816,0.996772,0.996478,0.984011
1,0.990834,0.998956,0.998808,0.987259
1,0.986725,0.99676,0.996505,0.978877
1,0.988842,0.998982,0.998892,0.979893
1,0.986292,0.997554,0.997386,0.975995
1,0.984457,0.996736,0.99622,0.974523
1,0.988715,0.998103,0.997776,0.983372
1,0.986489,0.998524,0.998398,0.975273
1,0.992754,0.998654,0.998501,0.989488
1,0.988128,0.998021,0.99795,0.98043
1,0.983323,0.996778,0.996445,0.977371
1,0.98648,0.998487,0.998112,0.972957
1,0.987509,0.998735,0.998486,0.980697
1,0.985414,0.997852,0.99749,0.978167
1,0.986845,0.997597,0.99729,0.980093
1,0.988101,0.99779,0.9976,0.98159
1,0.987686,0.99882,0.998662,0.97863
1,0.988174,0.998023,0.997739,0.984049
1,0.986015,0.998589,0.998412,0.977472
1,0.989472,0.998125,0.99784,0.98365
1,0.988793,0.997854,0.997823,0.981621
1,0.987058,0.997784,0.99757,0.976704
1,0.990594,0.998447,0.998122,0.986547
1,0.989355,0.997956,0.997751,0.985067
1,0.98746,0.99753,0.997239,0.983216
1,0.989374,0.997651,0.997277,0.984166
1,0.985328,0.99566,0.995166,0.978957
1,0.988315,0.998999,0.998918,0.978562
1,0.991475,0.998489,0.99828,0.985931
1,0.987038,0.998163,0.997894,0.978551
1,0.986128,0.997007,0.996687,0.980971
1,0.988546,0.998985,0.998786,0.982219
1,0.984003,0.999037,0.998995,0.972948
1,0.984811,0.996951,0.996804,0.974149
1,0.987868,0.998305,0.998109,0.979542
1,0.985841,0.998453,0.998185,0.975596
1,0.985213,0.998028,0.997624,0.977409
1,0.987521,0.997378,0.997217,0.982047
1,0.981828,0.997132,0.996727,0.96824
1,0.984771,0.998751,0.998565,0.970682
1,0.988671,0.99794,0.997709,0.982605
1,0.986429,0.998386,0.998268,0.977398
1,0.992491,0.998462,0.998244,0.986587
1,0.985424,0.998408,0.99821,0.974686
1,0.990667,0.997828,0.997432,0.986252
1,0.989644,0.997895,0.997514,0.984467
1,0.987471,0.997928,0.997669,0.982556
1,0.986759,0.9983,0.998202,0.974713
1,0.989006,0.998667,0.998431,0.979237
1,0.986169,0.998137,0.997933,0.978015
1,0.982411,0.997796,0.997643,0.975339
1,0.988018,0.998168,0.998004,0.983977
1,0.990842,0.997091,0.996288,0.987709
1,0.983766,0.998288,0.99796,0.972087
1,0.988864,0.996355,0.995824,0.982924
1,0.98789,0.996899,0.996428,0.979314
1,0.986192,0.997201,0.996875,0.977826
1,0.988776,0.99704,0.996842,0.982635
1,0.991989,0.998125,0.998112,0.98544
1,0.987252,0.999059,0.998981,0.97645
1,0.98957,0.998245,0.997918,0.983431
1,0.987169,0.9985,0.998311,0.978031
1,0.987072,0.997478,0.997396,0.977368
1,0.987859,0.99831,0.99804,0.980914
1,0.9873,0.99839,0.998268,0.980752
1,0.982261,0.996751,0.996585,0.975103
1,0.986021,0.997554,0.997254,0.977778
1,0.988012,0.996835,0.99653,0.980426
1,0.99003,0.997174,0.996826,0.983096
1,0.984091,0.996278,0.996118,0.970436
1,0.989835,0.996925,0.996536,0.982265
1,0.988252,0.997756,0.997632,0.978491
1,0.98684,0.997563,0.997232,0.97823
1,0.988078,0.998236,0.998174,0.981773
1,0.989273,0.998414,0.998218,0.983206
1,0.986728,0.997498,0.997434,0.97724
1,0.987755,0.997837,0.99768,0.982114
1,0.989269,0.997915,0.99736,0.983006
1,0.988823,0.997463,0.997118,0.978413
1,0.987051,0.998176,0.997708,0.975713
1,0.98561,0.998734,0.998349,0.973089
1,0.986601,0.998669,0.998504,0.975352
1,0.986869,0.996962,0.996599,0.977327
1,0.988194,0.998681,0.998553,0.980835
1,0.987533,0.998119,0.997697,0.981877
1,0.987649,0.997844,0.997756,0.982246
1,0.98539,0.997452,0.997215,0.978167
1,0.986733,0.99702,0.996744,0.979132
1,0.986062,0.998364,0.998133,0.979135
1,0.986418,0.998312,0.998089,0.974974
1,0.986607,0.998525,0.998161,0.979493
1,0.982759,0.997518,0.997168,0.973765
1,0.991432,0.997952,0.997695,0.986725
1,0.984057,0.998583,0.998264,0.971285
1,0.982166,0.997217,0.996837,0.970544
1,0.984972,0.998978,0.998842,0.975054
1,0.989398,0.99817,0.997998,0.983615
1,0.988661,0.996745,0.996566,0.979976
1,0.991005,0.997472,0.997254,0.983477
1,0.990091,0.998983,0.998853,0.981148
1,0.987198,0.999073,0.998925,0.979448
1,0.987198,0.998776,0.998629,0.978914
1,0.986966,0.998374,0.998022,0.978964
1,0.984865,0.998724,0.99853,0.976711
1,0.985616,0.998259,0.99827,0.97764
1,0.985798,0.998277,0.998166,0.977193
1,0.988267,0.998678,0.99854,0.983138
1,0.985874,0.998716,0.99866,0.975537
1,0.990947,0.998018,0.997907,0.987898
1,0.987707,0.998744,0.998554,0.979096
1,0.987934,0.998967,0.998869,0.981065
1,0.984113,0.997773,0.997556,0.970074
1,0.988392,0.998328,0.998116,0.984848
1,0.988495,0.996691,0.996479,0.983993
1,0.989285,0.99883,0.998692,0.980778
1,0.987836,0.998326,0.997969,0.977621
1,0.986766,0.998451,0.998043,0.979161
1,0.989429,0.999167,0.999128,0.983647
1,0.984091,0.997444,0.997286,0.971719
1,0.987755,0.998991,0.998991,0.979203
1,0.987996,0.997825,0.997613,0.981971
1,0.98622,0.998335,0.99801,0.975644
1,0.987083,0.996535,0.996172,0.978944
1,0.987241,0.999043,0.998939,0.978327
1,0.989255,0.998332,0.997936,0.983671
1,0.988325,0.998712,0.998606,0.980504
1,0.988862,0.997724,0.997389,0.984395
1,0.988284,0.996718,0.996442,0.981325
1,0.989477,0.998283,0.997986,0.984633
1,0.9872,0.997495,0.997379,0.976832
1,0.987748,0.998712,0.99858,0.982398
1,0.985796,0.997452,0.997177,0.98029
1,0.992111,0.996993,0.996368,0.986466
1,0.985797,0.998039,0.997709,0.975375
1,0.988312,0.99844,0.998263,0.980732
1,0.982694,0.99794,0.997592,0.976262
1,0.990616,0.996695,0.99656,0.98267
1,0.985024,0.997416,0.99719,0.979356
1,0.986551,0.998523,0.998252,0.977449
1,0.987504,0.998333,0.998217,0.978612
1,0.987493,0.998079,0.997878,0.982396
1,0.989147,0.997394,0.997174,0.985881
1,0.988897,0.997942,0.997912,0.98213
1,0.989429,0.998252,0.997889,0.980296
1,0.98736,0.997744,0.99732,0.980159
1,0.988249,0.998875,0.998586,0.980022
1,0.983449,0.998064,0.997925,0.973719
1,0.986287,0.99796,0.997585,0.977357
1,0.988539,0.99673,0.996423,0.980765
1,0.987352,0.998979,0.998862,0.981086
1,0.98533,0.998475,0.998119,0.974578
1,0.985571,0.997107,0.996804,0.975883
1,0.989305,0.997032,0.99653,0.983303
1,0.987618,0.997989,0.997922,0.980592
1,0.990236,0.997256,0.997038,0.983347
1,0.989953,0.997277,0.997062,0.986462
1,0.986845,0.998216,0.997889,0.978147
1,0.98917,0.996867,0.996336,0.985648
1,0.98583,0.997972,0.997909,0.975957
1,0.985013,0.996946,0.996612,0.973391
1,0.989174,0.997998,0.997752,0.984235
1,0.990336,0.997591,0.997439,0.978723
1,0.98729,0.997095,0.996597,0.981168
1,0.988068,0.998171,0.99803,0.979315
1,0.986932,0.998747,0.998756,0.978836
1,0.989065,0.999131,0.998927,0.983542
1,0.989625,0.998332,0.998096,0.983456
1,0.987136,0.998044,0.997909,0.980049
1,0.987186,0.998473,0.998376,0.978654
1,0.989908,0.996614,0.996075,0.98713
1,0.987414,0.999531,0.999535,0.976883
1,0.988541,0.998706,0.998444,0.98023
1,0.984702,0.999138,0.999066,0.974105
1,0.986735,0.998838,0.998868,0.977762
1,0.987127,0.998534,0.998569,0.978102
1,0.983441,0.999086,0.999058,0.972214
1,0.989876,0.998522,0.998197,0.985196
1,0.987633,0.996572,0.996241,0.980854
1,0.985317,0.996361,0.996142,0.977253
1,0.989293,0.997396,0.997085,0.982075
1,0.984668,0.999256,0.99923,0.976739
1,0.98947,0.998481,0.99826,0.981385
1,0.985451,0.998276,0.998117,0.976868
1,0.989001,0.997909,0.99764,0.980581
1,0.986927,0.998539,0.998155,0.978646
1,0.991359,0.998391,0.998393,0.987238
1,0.982324,0.996202,0.995938,0.974018
1,0.990403,0.996821,0.996621,0.984607
1,0.983296,0.997371,0.997266,0.972222
1,0.989105,0.998096,0.99775,0.982562
1,0.986628,0.998549,0.998445,0.97651
1,0.989787,0.995628,0.995281,0.984972
1,0.986345,0.998834,0.998804,0.9801
1,0.985896,0.996289,0.99558,0.976272
1,0.987503,0.999051,0.999004,0.979448
1,0.989148,0.998283,0.998231,0.983811
1,0.986414,0.999342,0.999299,0.973776
1,0.987163,0.997023,0.99652,0.979517
1,0.985825,0.998356,0.998009,0.977637
1,0.986971,0.99793,0.997718,0.98113
1,0.988939,0.997194,0.996822,0.982741
1,0.98734,0.997455,0.996919,0.98331
1,0.987873,0.99806,0.99805,0.981871
1,0.9854,0.998208,0.998217,0.972841
1,0.984105,0.997455,0.997394,0.97394
1,0.987958,0.997468,0.997057,0.983395
1,0.989052,0.998601,0.998289,0.979432
1,0.985168,0.997323,0.997372,0.978672
1,0.985683,0.996759,0.996522,0.973692
1,0.98811,0.998416,0.998303,0.983653
1,0.991378,0.99852,0.998304,0.984507
1,0.985595,0.99875,0.998681,0.980691
1,0.98308,0.996885,0.99649,0.971258
1,0.983682,0.997458,0.997404,0.973965
1,0.98689,0.99832,0.998123,0.979974
1,0.989945,0.998239,0.997753,0.986706
1,0.988091,0.996828,0.996606,0.982971
1,0.983724,0.998204,0.997863,0.974585
1,0.990306,0.998961,0.998701,0.985482
1,0.988897,0.997528,0.997115,0.981119
1,0.985992,0.998705,0.998375,0.976439
1,0.988165,0.997794,0.997541,0.980712
1,0.986838,0.998444,0.998136,0.977338
1,0.985079,0.998284,0.997926,0.975227
1,0.985773,0.996621,0.99647,0.974917
1,0.987612,0.998776,0.998687,0.981563
1,0.985393,0.997847,0.997636,0.973188
1,0.986279,0.998975,0.998815,0.975423
1,0.985435,0.999299,0.999326,0.973403
1,0.989263,0.998334,0.998209,0.986899
1,0.991237,0.99771,0.997382,0.985562
1,0.988726,0.997853,0.997474,0.980787
1,0.989481,0.998529,0.998413,0.982204
1,0.988773,0.99724,0.996944,0.980394
1,0.991667,0.997546,0.997205,0.987665
1,0.986804,0.997721,0.997434,0.977682
1,0.990108,0.997664,0.997501,0.98478
1,0.989256,0.99865,0.998396,0.982625
1,0.987726,0.99838,0.998013,0.979339
1,0.988578,0.996783,0.996229,0.982801
1,0.98487,0.998709,0.998532,0.973019
1,0.988646,0.99744,0.997118,0.982494
1,0.986091,0.998739,0.998684,0.978391
1,0.990744,0.997131,0.997039,0.986548
1,0.986065,0.99893,0.998582,0.976246
1,0.987941,0.997614,0.997315,0.981575
1,0.984547,0.998932,0.998819,0.974845
1,0.988126,0.998281,0.99827,0.98085
1,0.988242,0.998375,0.998241,0.9804
1,0.988417,0.997935,0.997922,0.978402
1,0.985123,0.997965,0.997975,0.977919
1,0.986416,0.999025,0.998978,0.977276
1,0.983772,0.997892,0.997739,0.976238
1,0.985158,0.997068,0.996931,0.970682
1,0.983666,0.997839,0.9977,0.973866
1,0.984975,0.998449,0.998281,0.974672
1,0.988595,0.997199,0.996883,0.986629
1,0.987327,0.998104,0.997927,0.975737
1,0.989178,0.998938,0.998839,0.982943
1,0.985778,0.997638,0.997342,0.975674
1,0.98461,0.999007,0.998963,0.972274
1,0.985853,0.998695,0.998703,0.974868
1,0.991121,0.998583,0.998408,0.985744
1,0.986734,0.996162,0.995698,0.981921
1,0.984193,0.997541,0.997574,0.974225
1,0.988928,0.996825,0.996237,0.984646
1,0.986253,0.995878,0.995618,0.9792
1,0.987542,0.998277,0.998035,0.980523
1,0.982289,0.998059,0.997818,0.969063
1,0.988983,0.998577,0.998493,0.983783
1,0.984751,0.998572,0.998422,0.977919
1,0.985263,0.997925,0.99767,0.9801
1,0.987955,0.998303,0.998147,0.982045
1,0.991875,0.996681,0.996315,0.987546
1,0.986233,0.998679,0.998627,0.976801
1,0.985913,0.998409,0.998315,0.976871
1,0.987679,0.996457,0.99604,0.982534
1,0.990834,0.998486,0.998203,0.98664
1,0.988509,0.999047,0.999059,0.982601
1,0.989648,0.998409,0.998103,0.983955
1,0.988658,0.998446,0.998256,0.981249
1,0.986098,0.997929,0.997846,0.975997
1,0.987289,0.998973,0.998695,0.979878
1,0.984919,0.998325,0.998223,0.976514
1,0.987577,0.998936,0.998856,0.975447
1,0.987303,0.998187,0.997892,0.977801
1,0.985691,0.998441,0.998387,0.97988
1,0.989685,0.997877,0.997574,0.981451
1,0.988049,0.998605,0.998442,0.982559
1,0.992284,0.998932,0.998708,0.987408
1,0.985144,0.998367,0.998086,0.978002
1,0.990023,0.998803,0.9988,0.983573
1,0.986316,0.99896,0.998728,0.974243
1,0.989179,0.997833,0.997479,0.982891
1,0.985933,0.998752,0.998712,0.98
1,0.988908,0.999296,0.999184,0.982229
1,0.987816,0.998225,0.997996,0.982387
1,0.988897,0.998267,0.997886,0.982193
1,0.982129,0.998608,0.998483,0.970512
1,0.990056,0.997297,0.996956,0.984616
1,0.989528,0.996642,0.996326,0.983062
1,0.985838,0.997504,0.997389,0.977461
1,0.990192,0.998051,0.997968,0.982921
1,0.986359,0.999124,0.998867,0.97846
1,0.986806,0.9991,0.999064,0.9744
1,0.986335,0.997885,0.997433,0.980055
1,0.98975,0.999023,0.998853,0.984276
1,0.987734,0.999146,0.999132,0.976463
1,0.989178,0.996662,0.995944,0.983352
1,0.987086,0.998414,0.998406,0.975661
1,0.984569,0.999395,0.999397,0.974887
1,0.986888,0.99763,0.997365,0.981245
1,0.988277,0.99679,0.996338,0.979157
1,0.986782,0.997566,0.997216,0.978567
1,0.980415,0.998234,0.998275,0.964315
1,0.98755,0.998052,0.997865,0.979718
