raw,N-std,U-std,z-std,E-std
1,0.94771,0.998406,0.999577,0.899107
1,0.944969,0.99805,0.9998,0.884461
1,0.95833,0.998724,0.999689,0.912969
1,0.959046,0.999039,0.99984,0.90863
1,0.954901,0.998335,0.999426,0.898376
1,0.953179,0.998637,0.999606,0.899031
1,0.959684,0.999294,0.999881,0.909475
1,0.955395,0.999178,0.999686,0.90279
1,0.951847,0.99866,0.999627,0.906962
1,0.952336,0.998707,0.999418,0.903555
1,0.962599,0.999266,0.999569,0.912018
1,0.953215,0.998599,0.998905,0.90271
1,0.96272,0.9989,0.999368,0.905059
1,0.954539,0.998723,0.999111,0.908149
1,0.953738,0.998612,0.999348,0.905733
1,0.95461,0.998967,0.999604,0.905551
1,0.953702,0.998865,0.999474,0.903165
1,0.949839,0.998925,0.999724,0.900951
1,0.958278,0.998789,0.999521,0.910773
1,0.954686,0.998256,0.998795,0.897243
1,0.957526,0.998939,0.999371,0.917411
1,0.961361,0.998996,0.999632,0.911517
1,0.971502,0.999154,0.99904,0.927404
1,0.954217,0.998881,0.99951,0.89385
1,0.954423,0.998357,0.999333,0.907543
1,0.958482,0.99907,0.999373,0.908906
1,0.954138,0.998982,0.999871,0.904
1,0.954639,0.998756,0.999726,0.901753
1,0.954525,0.998712,0.999583,0.905325
1,0.954262,0.998795,0.999433,0.897323
1,0.957278,0.999023,0.999473,0.90468
1,0.951746,0.999231,0.999801,0.904992
1,0.957481,0.999157,0.999569,0.904162
1,0.953914,0.998817,0.999632,0.903486
1,0.954751,0.998751,0.99963,0.903964
1,0.950027,0.998675,0.9996,0.903155
1,0.948161,0.998217,0.999252,0.897795
1,0.956508,0.998602,0.999134,0.899325
1,0.945154,0.99855,0.999745,0.89263
1,0.95676,0.998848,0.999397,0.900193
1,0.957414,0.998776,0.999145,0.911294
1,0.948859,0.998654,0.999641,0.886631
1,0.949701,0.998197,0.999635,0.902328
1,0.961085,0.998737,0.998861,0.913365
1,0.953655,0.998932,0.999667,0.907948
1,0.954142,0.999113,0.999787,0.897219
1,0.959728,0.999118,0.999833,0.910221
1,0.950473,0.998402,0.999409,0.892389
1,0.943818,0.998074,0.999543,0.8809
1,0.953907,0.998831,0.999657,0.902512
1,0.957973,0.99885,0.999474,0.910487
1,0.951719,0.998479,0.999363,0.89996
1,0.95513,0.998688,0.999806,0.900342
1,0.951109,0.998561,0.999873,0.89904
1,0.959883,0.998876,0.999335,0.917445
1,0.953151,0.999207,0.999674,0.906255
1,0.956495,0.999202,0.999717,0.909252
1,0.956059,0.998868,0.999283,0.910152
1,0.958898,0.998848,0.999622,0.904578
1,0.956473,0.998859,0.999568,0.903657
1,0.954128,0.999099,0.999736,0.898889
1,0.953626,0.998925,0.999477,0.898199
1,0.956889,0.99872,0.999315,0.910547
1,0.953991,0.998607,0.99927,0.903879
1,0.954392,0.998991,0.99966,0.894833
1,0.956261,0.99897,0.999729,0.910038
1,0.952317,0.998679,0.999676,0.894006
1,0.955102,0.998958,0.999746,0.907758
1,0.952407,0.998734,0.999595,0.902332
1,0.953956,0.998695,0.999188,0.904189
1,0.951944,0.998631,0.999681,0.905172
1,0.963088,0.999354,0.999652,0.908688
1,0.962045,0.999254,0.999356,0.917163
1,0.954652,0.998944,0.999875,0.894521
1,0.965852,0.999241,0.999542,0.932708
1,0.960145,0.998924,0.999348,0.920169
1,0.956146,0.999219,0.999605,0.902977
1,0.951495,0.998667,0.999569,0.89374
1,0.956405,0.999013,0.999784,0.912036
1,0.956322,0.998718,0.999221,0.899674
1,0.953589,0.998804,0.999883,0.90073
1,0.953592,0.999048,0.999637,0.903319
1,0.95643,0.99865,0.999514,0.90169
1,0.958683,0.998971,0.999563,0.910724
1,0.957267,0.998986,0.999616,0.908841
1,0.951454,0.998818,0.999815,0.89986
1,0.959546,0.998944,0.999649,0.914593
1,0.952758,0.998546,0.999684,0.893097
1,0.957062,0.999149,0.999675,0.902561
1,0.947442,0.998606,0.999671,0.89374
1,0.953324,0.998693,0.999474,0.90777
1,0.952816,0.998525,0.999385,0.900334
1,0.95614,0.998964,0.999693,0.903421
1,0.955348,0.998453,0.999379,0.90648
1,0.954125,0.998696,0.999653,0.899057
1,0.958304,0.999127,0.999761,0.909737
1,0.954518,0.999204,0.999649,0.896958
1,0.957816,0.998516,0.999294,0.908112
1,0.957755,0.99894,0.999631,0.906217
1,0.957012,0.99865,0.998975,0.90742
1,0.956593,0.998945,0.999633,0.903535
1,0.95272,0.998646,0.999468,0.898556
1,0.95648,0.998255,0.999371,0.906286
1,0.954428,0.99906,0.999563,0.907822
1,0.961019,0.998991,0.999592,0.908867
1,0.958001,0.998703,0.999274,0.903961
1,0.953652,0.998825,0.999558,0.899831
1,0.948987,0.998471,0.999592,0.883124
1,0.953657,0.998719,0.999289,0.905825
1,0.959628,0.999261,0.999376,0.910862
1,0.957403,0.998992,0.999367,0.889607
1,0.952498,0.998426,0.999485,0.899454
1,0.953401,0.998588,0.999431,0.905879
1,0.958353,0.998718,0.999413,0.906025
1,0.956449,0.999044,0.999609,0.90148
1,0.951842,0.998674,0.999517,0.893144
1,0.95441,0.998647,0.999541,0.903445
1,0.959542,0.999241,0.999525,0.903201
1,0.955896,0.99905,0.999563,0.910738
1,0.95089,0.998363,0.999401,0.899997
1,0.949747,0.998503,0.999366,0.892466
1,0.960024,0.998868,0.999319,0.917361
1,0.961616,0.999025,0.999238,0.92033
1,0.958822,0.999011,0.999299,0.910281
1,0.955024,0.998652,0.999097,0.892184
1,0.949293,0.998756,0.999912,0.900128
1,0.955076,0.998958,0.999573,0.909946
1,0.951994,0.998243,0.998974,0.897498
1,0.944708,0.998395,0.999869,0.88426
1,0.956939,0.999097,0.999711,0.908834
1,0.953214,0.998608,0.999593,0.901543
1,0.956113,0.998676,0.999425,0.90521
1,0.954283,0.999024,0.999537,0.900409
1,0.960236,0.998935,0.999594,0.91297
1,0.956692,0.999208,0.999518,0.910303
1,0.953247,0.998937,0.999692,0.893847
1,0.955791,0.998712,0.999157,0.899559
1,0.954938,0.998817,0.999441,0.910099
1,0.959963,0.998907,0.999242,0.909935
1,0.956799,0.998853,0.999222,0.907923
1,0.961346,0.998932,0.999197,0.915707
1,0.955042,0.998484,0.999508,0.904604
1,0.95158,0.998791,0.999848,0.896351
1,0.958004,0.99896,0.999584,0.910933
1,0.959274,0.998866,0.999399,0.913712
1,0.958393,0.998907,0.999538,0.912426
1,0.952607,0.998799,0.999729,0.897212
1,0.943886,0.998258,0.999768,0.886586
1,0.957035,0.998644,0.999277,0.907498
1,0.955964,0.998275,0.998941,0.902377
1,0.961267,0.998906,0.999309,0.906562
1,0.954948,0.998795,0.999475,0.895898
1,0.9584,0.998858,0.999505,0.91043
1,0.956709,0.998886,0.999672,0.901767
1,0.959945,0.998769,0.99947,0.90789
1,0.961618,0.999302,0.999403,0.916355
1,0.947922,0.998452,0.99959,0.904786
1,0.954175,0.999032,0.999546,0.907429
1,0.954018,0.998742,0.99933,0.894016
1,0.950267,0.998841,0.999776,0.898263
1,0.951845,0.998335,0.999694,0.89867
1,0.959262,0.998432,0.999176,0.905439
1,0.959154,0.999017,0.99939,0.915484
1,0.953173,0.998748,0.999552,0.906838
1,0.955778,0.99896,0.999897,0.905023
1,0.958606,0.999108,0.999396,0.907141
1,0.94978,0.998646,0.999869,0.891144
1,0.955714,0.998575,0.999198,0.915472
1,0.958289,0.998612,0.998962,0.907781
1,0.955104,0.999119,0.999742,0.89892
1,0.956026,0.99876,0.999263,0.906399
1,0.954772,0.999076,0.999503,0.90617
1,0.952377,0.998923,0.999847,0.896975
1,0.953278,0.999013,0.999707,0.896365
1,0.957246,0.99871,0.999164,0.915438
1,0.954037,0.998579,0.999615,0.904793
1,0.953269,0.998618,0.999597,0.904334
1,0.948714,0.998517,0.999742,0.893318
1,0.957992,0.998836,0.999311,0.909469
1,0.952457,0.998793,0.999558,0.907262
1,0.958049,0.998657,0.999573,0.903273
1,0.952611,0.998399,0.999486,0.912074
1,0.959636,0.999218,0.99949,0.918221
1,0.954736,0.99897,0.999585,0.896465
1,0.950145,0.998669,0.999618,0.893261
1,0.961905,0.999261,0.999675,0.91763
1,0.949259,0.998611,0.99959,0.892013
1,0.959618,0.998836,0.999463,0.909365
1,0.95395,0.998659,0.999353,0.898702
1,0.955025,0.998782,0.999651,0.906089
1,0.945846,0.99822,0.999786,0.885061
1,0.958623,0.998774,0.999135,0.908427
1,0.953648,0.998445,0.999232,0.893655
1,0.950342,0.998649,0.999893,0.89806
1,0.961129,0.999204,0.999569,0.912685
1,0.954386,0.998662,0.999672,0.906773
1,0.95912,0.999096,0.999733,0.908964
1,0.95472,0.999182,0.999637,0.899963
1,0.950952,0.998385,0.999337,0.892661
1,0.952502,0.998956,0.999443,0.898066
1,0.955809,0.999003,0.999609,0.905074
1,0.961136,0.999254,0.999552,0.91256
1,0.956568,0.999144,0.999617,0.918606
1,0.958062,0.999138,0.999751,0.907655
1,0.961403,0.998998,0.99932,0.915991
1,0.9504,0.998571,0.999742,0.888432
1,0.957658,0.999084,0.999791,0.907177
1,0.955802,0.998832,0.999825,0.895366
1,0.956179,0.998658,0.99942,0.902346
1,0.958369,0.99918,0.999528,0.916021
1,0.944559,0.99755,0.998871,0.892206
1,0.958457,0.999074,0.999434,0.909481
1,0.963161,0.999404,0.99941,0.912986
1,0.953973,0.998605,0.999238,0.905617
1,0.960365,0.999093,0.999508,0.913099
1,0.957297,0.999085,0.999809,0.913804
1,0.959178,0.99922,0.999872,0.917066
1,0.950222,0.998423,0.999447,0.880388
1,0.95934,0.999323,0.999362,0.911327
1,0.952156,0.998682,0.999336,0.898738
1,0.950919,0.998418,0.999348,0.886512
1,0.960033,0.999194,0.999329,0.912572
1,0.958689,0.999006,0.999411,0.914509
1,0.958688,0.999102,0.999344,0.901906
1,0.957671,0.999019,0.999513,0.908966
1,0.959835,0.999199,0.999684,0.913452
1,0.951857,0.999023,0.999744,0.900938
1,0.961812,0.99928,0.999655,0.932232
1,0.960114,0.999043,0.999695,0.910584
1,0.957736,0.998955,0.999533,0.904713
1,0.954438,0.999115,0.999754,0.900904
1,0.953884,0.998904,0.999713,0.898332
1,0.959653,0.998803,0.999261,0.901561
1,0.960145,0.999422,0.999744,0.920242
1,0.959281,0.99922,0.999678,0.919674
1,0.957236,0.999021,0.999632,0.915316
1,0.951469,0.998653,0.999602,0.898733
1,0.955263,0.99886,0.999632,0.909341
1,0.951761,0.998844,0.999711,0.906048
1,0.959981,0.999016,0.999633,0.912294
1,0.952591,0.998669,0.999585,0.909981
1,0.94965,0.998728,0.99987,0.895356
1,0.955127,0.99863,0.999378,0.906663
1,0.950917,0.998717,0.999766,0.890263
1,0.954593,0.998738,0.999547,0.905902
1,0.954675,0.999204,0.999617,0.908156
1,0.956011,0.998759,0.999148,0.905677
1,0.952071,0.998606,0.999674,0.899737
1,0.960983,0.999073,0.999522,0.906777
1,0.95585,0.998965,0.999673,0.904394
1,0.952223,0.998581,0.999805,0.8929
1,0.961125,0.998983,0.999479,0.907904
1,0.948397,0.998413,0.999504,0.896841
1,0.949559,0.998097,0.999466,0.90127
1,0.961284,0.999244,0.999452,0.914546
1,0.943339,0.998031,0.999733,0.889477
1,0.953743,0.99911,0.999747,0.895061
1,0.957293,0.999081,0.999475,0.917364
1,0.945824,0.99784,0.999613,0.886032
1,0.951309,0.998726,0.999306,0.899955
1,0.95755,0.998957,0.999686,0.909696
1,0.954515,0.998577,0.999297,0.905148
1,0.962226,0.99931,0.999354,0.925438
1,0.950937,0.998458,0.999708,0.892523
1,0.960569,0.998881,0.999418,0.901667
1,0.958537,0.998618,0.999125,0.90915
1,0.957159,0.998559,0.999399,0.908715
1,0.961757,0.99925,0.999486,0.9225
1,0.957826,0.999021,0.999689,0.905678
1,0.96159,0.998655,0.998906,0.916992
1,0.954301,0.999058,0.999807,0.90361
1,0.951432,0.998787,0.999577,0.900407
1,0.950878,0.998743,0.99953,0.9007
1,0.941671,0.998221,0.999789,0.885344
1,0.949922,0.998708,0.999656,0.893255
1,0.947537,0.99798,0.999468,0.888778
1,0.950056,0.998338,0.999462,0.893818
1,0.953073,0.9991,0.999632,0.907452
1,0.964522,0.999304,0.999461,0.925592
1,0.94526,0.998422,0.999902,0.890357
1,0.95738,0.999079,0.999476,0.908029
1,0.95632,0.99873,0.999305,0.909195
1,0.9571,0.99853,0.999649,0.909716
1,0.954304,0.998775,0.999367,0.900554
1,0.960559,0.999053,0.999535,0.899089
1,0.961148,0.999,0.999572,0.91396
1,0.951667,0.9985,0.999171,0.899156
1,0.961208,0.999234,0.999424,0.914906
1,0.958722,0.998579,0.998872,0.914279
1,0.951688,0.999004,0.999723,0.903033
1,0.957872,0.999314,0.999605,0.9018
1,0.958521,0.998889,0.999666,0.904914
1,0.951947,0.998714,0.999679,0.897295
1,0.960119,0.999135,0.999381,0.917038
1,0.955139,0.998379,0.999281,0.904077
1,0.947114,0.998729,0.999817,0.888221
1,0.95487,0.999233,0.999682,0.898108
1,0.961652,0.999255,0.999516,0.909103
1,0.950886,0.998355,0.999606,0.895869
1,0.951411,0.998823,0.999617,0.893679
1,0.952558,0.998767,0.999741,0.902467
1,0.954091,0.99872,0.999329,0.903243
1,0.946754,0.998401,0.999837,0.88717
1,0.952289,0.99862,0.999668,0.891807
1,0.963882,0.999214,0.999651,0.920479
1,0.952567,0.998399,0.999607,0.897577
1,0.960973,0.999458,0.999725,0.910047
1,0.952395,0.998748,0.99973,0.902204
1,0.946881,0.998722,0.99977,0.881241
1,0.959004,0.998905,0.999251,0.899884
1,0.959028,0.999042,0.999536,0.912775
1,0.950474,0.998525,0.999602,0.897132
1,0.953968,0.998952,0.999375,0.90126
1,0.953447,0.998784,0.999552,0.896948
1,0.960587,0.999201,0.999635,0.90447
1,0.954179,0.999125,0.999837,0.892761
1,0.959956,0.999275,0.999664,0.921455
1,0.953027,0.999013,0.999806,0.90739
1,0.955369,0.998745,0.999583,0.910743
1,0.955134,0.998823,0.999397,0.900862
1,0.951843,0.998709,0.999378,0.889507
1,0.953058,0.998823,0.999802,0.89609
1,0.94913,0.998511,0.999639,0.907344
1,0.951468,0.998758,0.999559,0.88387
1,0.953882,0.998919,0.999713,0.915266
1,0.952006,0.998683,0.999875,0.897006
1,0.957163,0.999065,0.999551,0.898961
1,0.958475,0.998899,0.99959,0.905521
1,0.954519,0.999052,0.999806,0.905158
1,0.960881,0.999423,0.999783,0.903865
1,0.949729,0.998653,0.999892,0.895213
1,0.960376,0.999169,0.999517,0.910526
1,0.961562,0.999165,0.999526,0.91215
1,0.958315,0.999073,0.999419,0.90727
1,0.957657,0.998992,0.999577,0.910096
1,0.952581,0.998944,0.999868,0.897376
1,0.949243,0.998266,0.999787,0.895158
1,0.958373,0.999346,0.999717,0.917544
1,0.954174,0.998871,0.999432,0.903485
1,0.956946,0.99899,0.999677,0.90943
1,0.953244,0.998848,0.99962,0.898542
1,0.960421,0.999032,0.999367,0.917558
1,0.959403,0.999354,0.999768,0.913454
1,0.951966,0.998553,0.999309,0.894196
1,0.958,0.999197,0.999883,0.910168
1,0.956132,0.998668,0.999268,0.905035
1,0.953471,0.999219,0.999759,0.905136
1,0.956903,0.999296,0.999507,0.907428
1,0.956652,0.999021,0.999681,0.901477
1,0.950718,0.999039,0.999777,0.904455
1,0.949399,0.998717,0.999709,0.899543
1,0.960534,0.999025,0.99925,0.915805
1,0.961544,0.999058,0.999083,0.921703
1,0.953091,0.998789,0.999571,0.90329
1,0.948578,0.998229,0.999801,0.892402
1,0.961804,0.999104,0.999499,0.908972
1,0.956214,0.998841,0.999467,0.899326
1,0.959709,0.999226,0.999685,0.911766
1,0.951891,0.998931,0.999816,0.898144
1,0.960233,0.999193,0.999533,0.907571
1,0.962023,0.998727,0.999181,0.921799
1,0.960947,0.999361,0.999571,0.914957
1,0.953917,0.998363,0.998799,0.901657
1,0.95666,0.999145,0.999668,0.91166
1,0.964665,0.999219,0.999437,0.918074
1,0.957249,0.999024,0.999555,0.91008
1,0.962089,0.999205,0.999723,0.913944
1,0.95929,0.999128,0.999493,0.912045
1,0.954865,0.99864,0.999328,0.906387
1,0.953191,0.998844,0.999716,0.896217
1,0.961378,0.998854,0.999456,0.91551
1,0.956256,0.998384,0.999385,0.911836
1,0.945648,0.9982,0.999711,0.883136
1,0.958871,0.999035,0.999483,0.907623
1,0.947433,0.998001,0.999695,0.887281
1,0.956124,0.998795,0.999164,0.904534
1,0.954583,0.998527,0.999811,0.907382
1,0.952297,0.998681,0.999624,0.886573
1,0.960459,0.999365,0.999632,0.918295
1,0.951887,0.99869,0.999578,0.89168
1,0.956807,0.99874,0.999527,0.904808
1,0.957973,0.999154,0.999704,0.908794
1,0.955562,0.999103,0.999858,0.910275
1,0.955076,0.998964,0.99965,0.895083
1,0.955223,0.99877,0.999509,0.905173
1,0.958831,0.998759,0.999121,0.905536
1,0.959164,0.999285,0.99984,0.910933
1,0.96087,0.999285,0.999343,0.916141
1,0.965184,0.99921,0.999513,0.920984
1,0.956923,0.998787,0.999353,0.90759
1,0.960574,0.999149,0.999257,0.913055
1,0.957079,0.998974,0.99977,0.904088
1,0.957166,0.999176,0.999792,0.914684
1,0.95411,0.998354,0.999432,0.891289
1,0.956881,0.998982,0.999736,0.908408
1,0.955656,0.998727,0.999632,0.905192
1,0.956109,0.998966,0.999722,0.904804
1,0.951279,0.998403,0.999571,0.894228
1,0.959994,0.999057,0.99934,0.908579
1,0.958494,0.998767,0.999521,0.907434
1,0.961132,0.999069,0.999342,0.907849
1,0.956693,0.999341,0.999575,0.907297
1,0.956628,0.998782,0.999113,0.89827
1,0.956442,0.999028,0.999685,0.906776
1,0.957384,0.99904,0.999554,0.898956
1,0.952018,0.998376,0.999743,0.906786
1,0.954211,0.999113,0.99987,0.902336
1,0.958927,0.998837,0.999674,0.916843
1,0.956213,0.998743,0.999224,0.906818
1,0.949767,0.99876,0.99966,0.902318
1,0.953771,0.999143,0.999674,0.898776
1,0.958858,0.999195,0.99956,0.91491
1,0.953287,0.998711,0.999429,0.898915
1,0.95927,0.999403,0.999618,0.911278
1,0.959965,0.998931,0.999537,0.921966
1,0.961017,0.998972,0.999574,0.912235
1,0.958692,0.998781,0.999447,0.92008
1,0.964454,0.999393,0.999504,0.921211
1,0.953952,0.998445,0.999529,0.909013
1,0.955355,0.998799,0.999579,0.906266
1,0.958758,0.998984,0.999521,0.909882
1,0.954295,0.999076,0.999894,0.910389
1,0.953982,0.998924,0.999599,0.909917
1,0.954902,0.998896,0.999476,0.911225
1,0.961233,0.999297,0.999903,0.920278
1,0.956431,0.999201,0.999885,0.909856
1,0.956081,0.999029,0.999866,0.907937
1,0.954674,0.998804,0.999469,0.908746
1,0.953049,0.999097,0.999684,0.911011
1,0.947645,0.998358,0.999676,0.889728
1,0.952891,0.998564,0.99955,0.900798
1,0.958193,0.998858,0.999803,0.90892
1,0.956682,0.998941,0.999371,0.900635
1,0.956157,0.9989,0.999657,0.905785
1,0.960004,0.999332,0.999635,0.915785
1,0.963102,0.999244,0.999233,0.918013
1,0.948208,0.998138,0.999694,0.89558
1,0.956951,0.998827,0.999547,0.915443
1,0.957646,0.999079,0.999829,0.916607
1,0.95675,0.998892,0.9997,0.910853
1,0.957912,0.998857,0.999627,0.908877
1,0.952158,0.99877,0.999676,0.905545
1,0.946332,0.998268,0.999419,0.887516
1,0.956316,0.999209,0.999823,0.905263
1,0.949564,0.998656,0.999691,0.889432
1,0.948132,0.998446,0.999736,0.894603
1,0.955866,0.998756,0.999438,0.903599
1,0.958861,0.999243,0.999704,0.907963
1,0.951783,0.99822,0.999472,0.903219
1,0.962704,0.999518,0.999812,0.916408
1,0.956676,0.999069,0.999583,0.906725
1,0.955174,0.998936,0.999825,0.893393
1,0.953857,0.998864,0.999707,0.909205
1,0.951885,0.99908,0.999762,0.902694
1,0.954217,0.998838,0.999548,0.898608
1,0.960081,0.99886,0.999579,0.907694
1,0.95115,0.998609,0.999365,0.89611
1,0.960066,0.999332,0.999872,0.909218
1,0.956295,0.998442,0.999256,0.9031
1,0.958985,0.999043,0.999623,0.912932
1,0.954956,0.998711,0.999408,0.904827
1,0.955467,0.999067,0.999439,0.907038
1,0.951887,0.998655,0.999706,0.900873
1,0.954228,0.998999,0.999632,0.893739
1,0.950569,0.998846,0.999815,0.896336
1,0.954438,0.998672,0.999387,0.908952
1,0.94861,0.998608,0.999758,0.889009
1,0.953534,0.998772,0.999546,0.891845
1,0.954047,0.998998,0.999576,0.901377
1,0.959536,0.999281,0.999459,0.915406
1,0.954246,0.998681,0.999517,0.901802
1,0.958578,0.999106,0.999478,0.910915
1,0.958269,0.99888,0.998765,0.916429
1,0.956288,0.999134,0.99967,0.913858
1,0.959026,0.998924,0.999374,0.91087
1,0.954023,0.998968,0.999643,0.911356
1,0.954501,0.998817,0.999632,0.895994
1,0.958255,0.999362,0.99974,0.908425
1,0.952733,0.998622,0.999711,0.899129
1,0.961256,0.999131,0.999461,0.912845
1,0.959651,0.998735,0.999173,0.906641
1,0.950932,0.998648,0.999554,0.893355
1,0.951053,0.998327,0.999319,0.904442
1,0.949259,0.998295,0.999444,0.894775
1,0.953316,0.998459,0.999142,0.904388
1,0.951273,0.998748,0.999508,0.905074
1,0.956482,0.999057,0.99976,0.899746
1,0.957688,0.999178,0.999793,0.905337
1,0.952075,0.998805,0.999854,0.892096
1,0.959504,0.998844,0.999454,0.910628
1,0.955944,0.999165,0.999763,0.905943
1,0.950085,0.998328,0.999447,0.897039
1,0.949579,0.9986,0.999763,0.894682
1,0.962113,0.999069,0.999629,0.910334
1,0.95964,0.998814,0.998951,0.913908
1,0.957191,0.998713,0.999506,0.911217
1,0.957206,0.999191,0.999642,0.908308
1,0.961082,0.999241,0.99953,0.913177
1,0.954475,0.99866,0.999183,0.905313
1,0.957156,0.998622,0.99945,0.909642
1,0.951468,0.998462,0.999266,0.888053
1,0.95368,0.99904,0.999917,0.907133
1,0.952457,0.998923,0.999826,0.905342
1,0.95996,0.999267,0.999743,0.91243
1,0.958598,0.998847,0.999506,0.911901
1,0.955704,0.99874,0.999404,0.898638
1,0.957488,0.999274,0.999762,0.907216
1,0.966203,0.999268,0.999599,0.918351
1,0.957938,0.998612,0.999423,0.909831
1,0.954644,0.999064,0.999746,0.903344
1,0.961411,0.998952,0.999364,0.909731
1,0.949468,0.998661,0.999672,0.895715
1,0.955659,0.998832,0.999605,0.897165
1,0.953168,0.998717,0.999647,0.895432
1,0.961867,0.999025,0.999295,0.910072
1,0.955116,0.99897,0.999201,0.908557
1,0.950065,0.998747,0.999837,0.903965
1,0.961108,0.998977,0.999572,0.912981
1,0.956028,0.99891,0.99964,0.914745
1,0.957443,0.999035,0.999809,0.900771
1,0.95627,0.99916,0.999752,0.911875
1,0.954401,0.999161,0.99964,0.901428
1,0.944186,0.998024,0.9997,0.87451
1,0.956337,0.99898,0.999618,0.90834
1,0.954894,0.999274,0.999753,0.908648
1,0.965055,0.999041,0.999212,0.917772
1,0.960773,0.999286,0.999785,0.918483
1,0.953795,0.99834,0.999488,0.891825
1,0.953222,0.998866,0.999779,0.884724
1,0.955469,0.998742,0.99962,0.911244
1,0.95536,0.999071,0.999544,0.907494
1,0.955851,0.999011,0.999856,0.90028
1,0.956793,0.999216,0.999563,0.899855
1,0.956478,0.99906,0.999589,0.910058
1,0.959518,0.998943,0.999585,0.911786
