raw,N-std,U-std,z-std,E-std
0.949816,0.948745,0.960013,0.963261,0.949644
0.97208,0.969894,0.973973,0.975218,0.968547
0.961973,0.95164,0.95741,0.958731,0.930698
0.974503,0.968352,0.973624,0.97353,0.960774
0.963929,0.965597,0.965031,0.96434,0.970953
0.963016,0.968401,0.971835,0.971675,0.961093
0.96637,0.970795,0.973051,0.974518,0.964123
0.966101,0.965625,0.973589,0.973689,0.949038
0.967392,0.967006,0.970696,0.971166,0.957295
0.958733,0.943892,0.959597,0.960981,0.932221
0.967459,0.973784,0.97276,0.967205,0.969782
0.969384,0.970035,0.97114,0.967832,0.966424
0.964379,0.967088,0.973402,0.972782,0.963445
0.961418,0.962354,0.964883,0.965277,0.95342
0.974377,0.982954,0.980959,0.978018,0.981731
0.95511,0.960803,0.961266,0.960195,0.956051
0.960475,0.969563,0.969931,0.970645,0.967338
0.968669,0.963563,0.97271,0.973099,0.960567
0.953334,0.95608,0.962596,0.962991,0.957505
0.958198,0.956916,0.966717,0.967888,0.955518
0.970414,0.96725,0.973238,0.974513,0.961439
0.977437,0.978631,0.980678,0.979948,0.973369
0.965798,0.962968,0.967784,0.967341,0.954913
0.943165,0.939866,0.950173,0.952723,0.924388
0.944061,0.940513,0.952397,0.953697,0.933385
0.979453,0.979565,0.984436,0.985192,0.974546
0.957773,0.958866,0.962185,0.96289,0.957594
0.964826,0.9728,0.972105,0.971564,0.969993
0.951353,0.953667,0.955821,0.955097,0.951453
0.954606,0.961644,0.964006,0.962519,0.954832
0.972435,0.97254,0.973288,0.973762,0.969357
0.970224,0.976634,0.978028,0.97652,0.966811
0.961157,0.958136,0.965201,0.966808,0.948814
0.969001,0.966052,0.973773,0.97466,0.959504
0.978538,0.976636,0.977966,0.97715,0.970899
0.97804,0.97961,0.982288,0.982304,0.974268
0.980599,0.978645,0.983103,0.983358,0.971885
0.967303,0.964855,0.969431,0.969718,0.962493
0.954122,0.948239,0.954681,0.955638,0.93326
0.954488,0.943056,0.958068,0.959248,0.918172
0.966507,0.971092,0.97613,0.976879,0.964421
0.968644,0.966315,0.969707,0.966061,0.957387
0.964377,0.971835,0.974188,0.976619,0.976567
0.955317,0.957017,0.960899,0.961443,0.947147
0.9616,0.968057,0.970512,0.97013,0.958054
0.945741,0.92571,0.939891,0.942332,0.90977
0.974541,0.976161,0.979079,0.980418,0.974688
0.943339,0.953306,0.95478,0.954759,0.951408
0.943592,0.950946,0.956136,0.954938,0.937591
0.951301,0.94882,0.955854,0.957125,0.955182
0.965052,0.954399,0.967266,0.968341,0.929107
0.972084,0.968114,0.970773,0.969064,0.960049
0.953381,0.947916,0.953329,0.951377,0.933606
0.954592,0.963761,0.965241,0.96264,0.957351
0.952455,0.9664,0.965056,0.960525,0.958297
0.962308,0.961913,0.96717,0.969212,0.962449
0.974332,0.969108,0.971725,0.972297,0.966162
0.971399,0.970767,0.975107,0.976641,0.971919
0.966297,0.969734,0.974344,0.974302,0.968731
0.976539,0.980022,0.980751,0.980093,0.97245
0.967289,0.95955,0.967081,0.968605,0.951935
0.963954,0.972321,0.967949,0.968463,0.970283
0.975504,0.971912,0.97439,0.974994,0.972419
0.962975,0.957502,0.965683,0.964473,0.949569
0.969175,0.966531,0.970831,0.972208,0.962637
0.969994,0.970339,0.974721,0.974058,0.963895
0.982175,0.983166,0.984751,0.984355,0.977968
0.951354,0.9549,0.960911,0.960077,0.946517
0.957338,0.963081,0.96652,0.967228,0.960148
0.970698,0.969259,0.969964,0.968974,0.965567
0.969335,0.976463,0.97988,0.980412,0.975198
0.967502,0.959697,0.963978,0.965893,0.953809
0.964305,0.969278,0.972028,0.970862,0.967547
0.95295,0.954633,0.959152,0.960964,0.95627
0.968767,0.968941,0.974009,0.975708,0.969221
0.978172,0.977611,0.976058,0.974969,0.973912
0.96866,0.952976,0.965284,0.964142,0.946588
0.975402,0.973402,0.978886,0.978568,0.963951
0.949428,0.955575,0.95912,0.959896,0.947623
0.973138,0.97232,0.971952,0.972619,0.972684
0.970945,0.97021,0.973157,0.974833,0.960684
0.969079,0.972695,0.97323,0.973166,0.972926
0.961057,0.966245,0.97003,0.97101,0.964641
0.97261,0.974907,0.97889,0.979707,0.975149
0.982912,0.981514,0.984677,0.984994,0.975312
0.949254,0.967595,0.967192,0.965329,0.962386
0.970618,0.966224,0.972401,0.973505,0.95683
0.96336,0.967675,0.971629,0.971018,0.96299
0.975318,0.973304,0.978398,0.978128,0.967884
0.945229,0.953774,0.957926,0.960907,0.953988
0.973828,0.971571,0.97459,0.974346,0.968323
0.958796,0.960357,0.967523,0.968769,0.959119
0.967874,0.974034,0.975038,0.97485,0.969384
0.95777,0.953892,0.962318,0.963727,0.936306
0.966315,0.976051,0.976896,0.976405,0.972187
0.948035,0.957107,0.960365,0.959459,0.95036
0.958813,0.966547,0.972454,0.972107,0.959607
0.967693,0.966084,0.972459,0.97263,0.963561
0.970696,0.967312,0.973875,0.974102,0.961821
0.941867,0.937897,0.947117,0.949329,0.935903
0.944064,0.956021,0.960757,0.956822,0.950238
0.976325,0.975873,0.979204,0.979745,0.964618
0.951464,0.948966,0.95885,0.958669,0.938198
0.961769,0.968276,0.971779,0.972913,0.964151
0.96077,0.964645,0.961803,0.960491,0.960571
0.961123,0.953882,0.962391,0.962374,0.933847
0.959423,0.96135,0.963245,0.962219,0.955901
0.973396,0.969959,0.976217,0.976918,0.962666
0.975982,0.978176,0.980387,0.980371,0.975777
0.958868,0.952825,0.962862,0.96435,0.944315
0.966961,0.967702,0.96898,0.969551,0.962052
0.951911,0.950786,0.958119,0.956826,0.938016
0.962257,0.962839,0.967755,0.967247,0.956203
0.965473,0.978142,0.976905,0.976454,0.977797
0.963681,0.961413,0.96711,0.968306,0.942751
0.973171,0.973222,0.978021,0.977821,0.968299
0.91616,0.918709,0.928658,0.930118,0.920546
0.960817,0.962645,0.963969,0.96501,0.95792
0.953314,0.960296,0.960332,0.962475,0.952808
0.960428,0.966206,0.972451,0.974082,0.963734
0.957489,0.958751,0.959323,0.961599,0.95757
0.963576,0.965449,0.970309,0.971908,0.965164
0.976092,0.973754,0.97732,0.978084,0.970342
0.952385,0.945482,0.956687,0.958815,0.9408
0.959801,0.957262,0.964065,0.961856,0.954201
0.975655,0.973683,0.976103,0.976042,0.972004
0.973919,0.9765,0.977846,0.976191,0.974266
0.963976,0.970223,0.970163,0.969241,0.963053
0.965928,0.972622,0.97627,0.977669,0.969647
0.965924,0.966879,0.972054,0.970366,0.957809
0.952298,0.943028,0.951309,0.953935,0.936936
0.944415,0.954454,0.958079,0.960373,0.959372
0.968176,0.967065,0.96963,0.968486,0.961863
0.970467,0.962378,0.96924,0.969909,0.955767
0.942731,0.951768,0.956527,0.95356,0.951978
0.974705,0.977827,0.97982,0.980308,0.973888
0.96206,0.962827,0.966439,0.96646,0.957653
0.964992,0.964704,0.969926,0.968454,0.954939
0.971039,0.969686,0.974575,0.975061,0.959982
0.956219,0.96133,0.962824,0.963368,0.959146
0.960448,0.959629,0.96466,0.965619,0.960365
0.957869,0.944046,0.955136,0.955289,0.942645
0.955848,0.953782,0.960178,0.962015,0.945624
0.96163,0.958838,0.967892,0.96992,0.957762
0.964621,0.969514,0.969016,0.969582,0.966049
0.96034,0.949308,0.955179,0.957185,0.942744
0.977719,0.978289,0.982523,0.981971,0.972405
0.969278,0.975289,0.974481,0.972942,0.968299
0.954221,0.949149,0.950603,0.944469,0.951089
0.971708,0.978328,0.976605,0.975479,0.976755
0.975902,0.978893,0.982073,0.983281,0.967152
0.96216,0.970042,0.969637,0.969698,0.967566
0.952229,0.947735,0.956466,0.956864,0.931365
0.976168,0.982615,0.982522,0.983506,0.981287
0.956055,0.9518,0.960707,0.962434,0.933722
0.961445,0.959957,0.967216,0.967517,0.948933
0.97372,0.970674,0.97672,0.977041,0.959592
0.924149,0.929626,0.939022,0.939704,0.923421
0.973528,0.974823,0.972767,0.970534,0.969338
0.9546,0.955024,0.957631,0.959403,0.948579
0.954089,0.965463,0.965813,0.964909,0.965776
0.975341,0.970867,0.974205,0.974692,0.972154
0.957329,0.958628,0.96939,0.970957,0.950154
0.937432,0.928719,0.935545,0.938282,0.920402
0.960038,0.96624,0.969281,0.971238,0.962736
0.964863,0.957241,0.966573,0.968303,0.949922
0.980642,0.978163,0.984692,0.983444,0.976759
0.965571,0.969035,0.969922,0.968794,0.96362
0.971225,0.971118,0.973522,0.973692,0.967245
0.943006,0.945239,0.945093,0.943554,0.939498
0.979657,0.979068,0.982938,0.983788,0.973393
0.969789,0.968845,0.972273,0.973191,0.968798
0.96938,0.973102,0.976567,0.976114,0.967051
0.978469,0.976056,0.97934,0.979645,0.97448
0.965662,0.970439,0.9752,0.975636,0.965927
0.958811,0.965221,0.966449,0.966201,0.958432
0.980458,0.981625,0.980711,0.978453,0.976913
0.958651,0.950812,0.95741,0.956358,0.951138
0.963969,0.967424,0.972825,0.973838,0.96198
0.946805,0.949107,0.958238,0.960402,0.947975
0.982433,0.986091,0.986458,0.986159,0.982806
0.97117,0.967017,0.973076,0.972452,0.96126
0.956843,0.963448,0.965529,0.966828,0.953478
0.975459,0.979187,0.980403,0.980723,0.975376
0.9726,0.967477,0.972701,0.973795,0.958091
0.946573,0.948373,0.955999,0.957774,0.952038
0.934194,0.913712,0.937757,0.941084,0.899577
0.961668,0.96141,0.965378,0.966946,0.957042
0.966142,0.966623,0.968444,0.968501,0.962169
0.969585,0.970346,0.973871,0.973468,0.963059
0.975865,0.976464,0.981291,0.9825,0.971141
0.96284,0.962837,0.968924,0.967955,0.96036
0.97206,0.972174,0.973162,0.973546,0.963313
0.958903,0.954176,0.965506,0.966231,0.945093
0.97408,0.973353,0.973399,0.972571,0.964919
0.958569,0.948583,0.958786,0.961539,0.937446
0.968201,0.962301,0.969529,0.970678,0.954352
0.980493,0.980581,0.979906,0.978801,0.973384
0.973161,0.970788,0.97358,0.972809,0.964876
0.965258,0.963859,0.971147,0.970284,0.958198
0.965135,0.973809,0.977533,0.977798,0.970516
0.936423,0.944963,0.951995,0.950369,0.934297
0.957358,0.955559,0.963132,0.964402,0.950764
0.981365,0.973842,0.977819,0.978508,0.971222
0.976147,0.978877,0.977332,0.976541,0.975205
0.973309,0.982626,0.981931,0.981368,0.980158
0.966938,0.958807,0.966493,0.968668,0.948806
0.967628,0.968245,0.969423,0.96748,0.954669
0.971822,0.978805,0.98042,0.980475,0.976149
0.961417,0.971797,0.969036,0.967211,0.971413
0.928906,0.945322,0.938984,0.935225,0.939278
0.972017,0.970148,0.975806,0.977271,0.957603
0.961731,0.96181,0.969762,0.971721,0.957821
0.977586,0.979435,0.981195,0.981011,0.973195
0.976235,0.972446,0.976037,0.976103,0.968012
0.948126,0.948711,0.95529,0.955363,0.930503
0.942692,0.937957,0.951448,0.953355,0.924382
0.980684,0.98242,0.984372,0.983513,0.975687
0.973083,0.976566,0.981876,0.981612,0.971722
0.950652,0.939887,0.952131,0.950473,0.934534
0.953301,0.956686,0.960005,0.958309,0.94601
0.96755,0.963568,0.969986,0.970777,0.946782
0.966411,0.964434,0.968822,0.970054,0.955753
0.9706,0.972765,0.972512,0.97141,0.959077
0.958026,0.961476,0.967108,0.968191,0.96032
0.978106,0.97332,0.976297,0.974613,0.970294
0.970849,0.9671,0.971397,0.972163,0.957811
0.954429,0.956754,0.967439,0.968036,0.947813
0.969746,0.976663,0.977715,0.97776,0.970622
0.971746,0.970127,0.973307,0.973066,0.968055
0.97165,0.972328,0.977344,0.977092,0.968993
0.958776,0.960034,0.963114,0.965028,0.951901
0.957627,0.949065,0.956918,0.956495,0.937062
0.95696,0.966804,0.965096,0.964833,0.966486
0.970762,0.970264,0.974459,0.975362,0.97004
0.977692,0.973711,0.975855,0.976851,0.972064
0.976418,0.977602,0.981683,0.982022,0.974855
0.962813,0.96098,0.968365,0.969063,0.951311
0.975002,0.978704,0.978545,0.978083,0.973753
0.963667,0.965895,0.971841,0.972111,0.963106
0.959268,0.967538,0.969662,0.969903,0.963958
0.946039,0.944266,0.953722,0.9551,0.93872
0.930425,0.932957,0.941846,0.942119,0.931248
0.961324,0.948041,0.959203,0.961289,0.930419
0.958083,0.967917,0.971244,0.972384,0.961639
0.971195,0.970592,0.974302,0.975747,0.973385
0.969027,0.976945,0.975533,0.975075,0.977592
0.970738,0.963125,0.96703,0.96914,0.963107
0.958023,0.961639,0.960633,0.96353,0.962901
0.952544,0.954512,0.961315,0.962432,0.940469
0.957632,0.953196,0.961556,0.961522,0.935302
0.938674,0.930204,0.939582,0.940885,0.937913
0.968441,0.967565,0.971771,0.97225,0.957587
0.974546,0.978031,0.979766,0.979661,0.974734
0.977189,0.974052,0.977013,0.976522,0.967784
0.946136,0.958994,0.955622,0.956916,0.955845
0.97951,0.982927,0.983744,0.98361,0.976699
0.980068,0.982901,0.986211,0.985906,0.980534
0.959841,0.962767,0.962697,0.963431,0.966313
0.966992,0.975996,0.972996,0.971307,0.97731
0.971608,0.969891,0.972799,0.970749,0.965608
0.969129,0.970539,0.97428,0.976542,0.966131
0.965664,0.973598,0.975331,0.973913,0.964702
0.964012,0.967603,0.967629,0.96677,0.963014
0.962435,0.968781,0.971624,0.970711,0.971103
0.97292,0.969755,0.974275,0.973663,0.967391
0.919547,0.92807,0.941139,0.942667,0.915015
0.956091,0.958537,0.956635,0.957974,0.963675
0.953626,0.96531,0.964474,0.962351,0.960422
0.933509,0.938337,0.948113,0.949072,0.927528
0.972077,0.975311,0.975258,0.976008,0.967314
0.958813,0.955365,0.960613,0.961777,0.95072
0.952491,0.947125,0.957893,0.958417,0.937544
0.971376,0.974394,0.977412,0.977932,0.976033
0.935941,0.938077,0.943809,0.945289,0.93758
0.981702,0.98135,0.982222,0.981686,0.976368
0.964564,0.963885,0.969243,0.968916,0.958506
0.973456,0.971293,0.973665,0.974697,0.96981
0.98251,0.983986,0.985334,0.98595,0.979848
0.97469,0.975039,0.980091,0.979389,0.959825
0.949787,0.94767,0.949882,0.95209,0.944538
0.949657,0.961519,0.96277,0.96011,0.953126
0.972698,0.969476,0.974275,0.975183,0.966168
0.969653,0.968129,0.976055,0.977702,0.965979
0.936463,0.93092,0.942977,0.943009,0.915353
0.972657,0.966285,0.973584,0.975305,0.957659
0.961695,0.969535,0.969567,0.96965,0.967959
0.948683,0.948741,0.95575,0.957106,0.935609
0.961777,0.965072,0.965697,0.966903,0.957026
0.924345,0.942109,0.946768,0.949564,0.941244
0.959108,0.951744,0.963961,0.96616,0.945788
0.964513,0.963239,0.971299,0.972813,0.95267
0.956195,0.956999,0.963102,0.963238,0.944299
0.945781,0.945613,0.952204,0.952418,0.936607
0.958699,0.959786,0.965474,0.96442,0.946131
0.948569,0.969262,0.958524,0.955229,0.963813
0.961453,0.966334,0.968313,0.968202,0.969026
0.96892,0.968974,0.972281,0.973496,0.966352
0.964567,0.97507,0.974386,0.974726,0.971691
0.948045,0.948559,0.948515,0.948147,0.953499
0.95409,0.968139,0.967564,0.967692,0.966827
0.964995,0.969008,0.971907,0.971738,0.968219
0.968573,0.965577,0.970793,0.971328,0.961047
0.963328,0.95128,0.95886,0.958625,0.943785
0.95099,0.959145,0.961901,0.959048,0.952352
0.963376,0.963995,0.966451,0.964261,0.947505
0.967019,0.963754,0.967812,0.968908,0.955762
0.963676,0.957358,0.967944,0.969897,0.946548
0.962453,0.968557,0.972292,0.972032,0.962554
0.967972,0.965922,0.970961,0.970643,0.956689
0.97219,0.978719,0.980898,0.97988,0.96857
0.972371,0.970972,0.974112,0.974055,0.968012
0.972719,0.976012,0.973274,0.973159,0.977617
0.98026,0.974772,0.979739,0.978469,0.971906
0.968272,0.969617,0.97325,0.973948,0.962486
0.983899,0.979924,0.984498,0.984778,0.970344
0.976671,0.980041,0.981549,0.982143,0.976768
0.946749,0.953767,0.957393,0.959632,0.954521
0.965883,0.97052,0.974195,0.974599,0.973694
0.923956,0.939285,0.941904,0.943356,0.942503
0.970282,0.969021,0.976706,0.976296,0.954764
0.967413,0.968294,0.973887,0.97514,0.963164
0.944562,0.960316,0.95396,0.950809,0.955059
0.97581,0.976787,0.977236,0.978432,0.973348
0.953115,0.946931,0.958448,0.958799,0.941554
0.970857,0.9697,0.974144,0.974055,0.966239
0.970693,0.965569,0.97254,0.973267,0.959012
0.96499,0.965918,0.968738,0.970423,0.954594
0.965326,0.963153,0.966248,0.96696,0.955317
0.968572,0.968873,0.972111,0.971223,0.967797
0.968342,0.974937,0.975615,0.9762,0.972622
0.955105,0.964378,0.96403,0.962649,0.959839
0.973671,0.977107,0.978615,0.977414,0.972344
0.965721,0.967086,0.971992,0.972979,0.961303
0.95232,0.954377,0.957825,0.95697,0.941578
0.944375,0.94819,0.955967,0.957847,0.944214
0.964892,0.964662,0.969277,0.969838,0.957584
0.966989,0.975538,0.978011,0.977618,0.96938
0.962075,0.953875,0.964064,0.966208,0.947174
0.965181,0.966911,0.969942,0.970817,0.968502
0.965997,0.968678,0.971983,0.973272,0.957519
0.962385,0.958958,0.963598,0.965706,0.941414
0.969159,0.972519,0.975124,0.973776,0.965273
0.961119,0.960923,0.964165,0.965136,0.958014
0.966895,0.976479,0.975251,0.974168,0.971944
0.979654,0.979854,0.982609,0.983022,0.978334
0.954922,0.963686,0.968127,0.967304,0.959014
0.959456,0.964895,0.969209,0.970212,0.9613
0.970661,0.965081,0.971546,0.970508,0.949699
0.952112,0.958147,0.965899,0.966595,0.95809
0.975548,0.96802,0.97706,0.977969,0.958248
0.953512,0.962554,0.961396,0.962269,0.964208
0.966747,0.966621,0.970551,0.972671,0.959923
0.966026,0.976952,0.979063,0.979131,0.974905
0.970086,0.953734,0.960538,0.96222,0.950205
0.972903,0.979392,0.977604,0.976789,0.98094
0.957276,0.951293,0.963704,0.965851,0.943007
0.965878,0.963819,0.966846,0.968128,0.959263
0.945687,0.950713,0.953273,0.955159,0.94335
0.963476,0.978841,0.974983,0.972108,0.969697
0.962274,0.968565,0.970198,0.969016,0.967335
0.974741,0.973014,0.975068,0.974715,0.967975
0.958477,0.964121,0.967664,0.967634,0.953166
0.923437,0.934947,0.946327,0.947089,0.935731
0.978986,0.980482,0.982785,0.983,0.978511
0.967925,0.97367,0.975123,0.972726,0.967768
0.952614,0.9591,0.962764,0.963352,0.955007
0.92861,0.923515,0.94065,0.942905,0.922602
0.959838,0.953295,0.959249,0.960978,0.956627
0.942476,0.946827,0.949496,0.951136,0.945675
0.959101,0.96112,0.964096,0.964674,0.951954
0.977122,0.971158,0.977525,0.979147,0.969077
0.977252,0.974947,0.978249,0.978664,0.975104
0.962565,0.961455,0.968073,0.969527,0.960485
0.970938,0.977539,0.977898,0.977324,0.974017
0.962013,0.963632,0.967214,0.966131,0.96253
0.965997,0.959383,0.967069,0.969067,0.949784
0.969315,0.969261,0.972948,0.973816,0.959771
0.949587,0.951482,0.955616,0.954056,0.941891
0.934066,0.92777,0.94535,0.948311,0.923326
0.931574,0.948805,0.950453,0.948324,0.944839
0.977297,0.975914,0.975838,0.975241,0.973738
0.964359,0.968564,0.971771,0.968877,0.958775
0.963084,0.963055,0.967659,0.969069,0.956045
0.979174,0.978043,0.98068,0.980573,0.97194
0.958655,0.965181,0.964278,0.964662,0.964401
0.971136,0.969971,0.973379,0.974226,0.955905
0.961586,0.956453,0.965167,0.966517,0.951836
0.970891,0.96291,0.970701,0.97215,0.952879
0.96647,0.961829,0.968312,0.967993,0.956903
0.967617,0.966228,0.97192,0.973161,0.954263
0.970756,0.967533,0.974178,0.974618,0.956371
0.958336,0.954455,0.957152,0.955082,0.944161
0.95979,0.964723,0.968924,0.970496,0.954668
0.966492,0.971365,0.972746,0.973636,0.967056
0.972093,0.975414,0.979595,0.980052,0.97119
0.978993,0.971762,0.977839,0.977999,0.963513
0.945526,0.941053,0.954816,0.95636,0.937504
0.956778,0.961586,0.963869,0.962927,0.957901
0.974921,0.965557,0.973396,0.973789,0.963919
0.955112,0.958694,0.963264,0.962873,0.951023
0.967983,0.969606,0.976208,0.976735,0.964184
0.973157,0.970646,0.976531,0.977233,0.969777
0.953562,0.947683,0.959475,0.959656,0.940588
0.966951,0.961342,0.96877,0.96962,0.950923
0.959774,0.966275,0.966213,0.963301,0.96095
0.962414,0.965423,0.963592,0.962944,0.952568
0.959919,0.966485,0.963961,0.962753,0.955261
0.952441,0.95952,0.962776,0.963274,0.957619
0.969975,0.970198,0.970762,0.970679,0.959491
0.969963,0.973676,0.973363,0.973531,0.973501
0.959166,0.957873,0.966594,0.968218,0.941552
0.965897,0.960089,0.9659,0.966552,0.962554
0.980535,0.980511,0.982112,0.980067,0.972616
0.969756,0.96385,0.969607,0.971712,0.957115
0.942909,0.952923,0.956245,0.955927,0.948924
0.942043,0.950586,0.955638,0.956919,0.95736
0.965695,0.974933,0.971368,0.971686,0.972749
0.950476,0.949906,0.957369,0.959183,0.950664
0.964486,0.970868,0.971717,0.970133,0.965744
0.960865,0.960801,0.96608,0.966636,0.959701
0.956854,0.959615,0.964657,0.965654,0.959877
0.941749,0.948834,0.951688,0.953124,0.939331
0.971768,0.972517,0.974093,0.973923,0.970076
0.94795,0.963021,0.961445,0.9614,0.958334
0.961183,0.967907,0.967052,0.96818,0.964159
0.899093,0.898822,0.924255,0.922544,0.891601
0.953393,0.96989,0.961352,0.959552,0.966753
0.96798,0.961127,0.968096,0.969702,0.955821
0.953074,0.965437,0.967541,0.969172,0.970187
0.962208,0.974036,0.975375,0.97514,0.9722
0.975131,0.974169,0.97968,0.980704,0.968709
0.97145,0.973851,0.977693,0.979031,0.96516
0.982229,0.9864,0.987791,0.986937,0.979584
0.968906,0.977696,0.977693,0.97782,0.978168
0.977864,0.971676,0.976608,0.976067,0.973507
0.9766,0.976058,0.98024,0.980824,0.972619
0.977292,0.975466,0.978979,0.97919,0.963547
0.962858,0.958538,0.967404,0.969528,0.952508
0.966066,0.971322,0.973336,0.973624,0.963741
0.9754,0.972454,0.975855,0.975633,0.965341
0.935177,0.943917,0.950153,0.950877,0.942639
0.972223,0.973458,0.973562,0.972053,0.966784
0.956742,0.946154,0.95671,0.957418,0.940229
0.9637,0.968435,0.971083,0.971696,0.968112
0.949802,0.956856,0.958876,0.955299,0.952408
0.973067,0.967717,0.972488,0.972146,0.958034
0.95996,0.971155,0.970637,0.96748,0.967757
0.975389,0.980701,0.98053,0.97911,0.975296
0.946712,0.947779,0.952789,0.952715,0.941506
0.952365,0.953682,0.959754,0.960725,0.941302
0.958046,0.971789,0.973342,0.972042,0.96675
0.959824,0.961245,0.962437,0.962473,0.952599
0.969115,0.98495,0.977708,0.977992,0.98049
0.978606,0.979345,0.983112,0.9833,0.97747
0.957376,0.959322,0.963843,0.962752,0.949111
0.953565,0.962099,0.963181,0.962381,0.950553
0.975688,0.972371,0.975267,0.974389,0.969498
0.966596,0.963676,0.967468,0.967685,0.95629
0.973129,0.96758,0.971429,0.971929,0.957016
0.937795,0.941185,0.94848,0.950215,0.936384
0.96004,0.966519,0.969989,0.971062,0.964111
0.953366,0.969068,0.961377,0.957559,0.965366
0.969103,0.970628,0.973969,0.975143,0.966403
0.97375,0.977088,0.979073,0.979074,0.977487
0.959193,0.956675,0.961291,0.96402,0.94573
0.957612,0.951658,0.959068,0.96117,0.952324
0.961716,0.970674,0.971487,0.971647,0.971958
0.968253,0.967855,0.973656,0.974034,0.957272
0.950134,0.928305,0.944127,0.945225,0.9103
0.959333,0.965732,0.968561,0.969374,0.957307
0.940188,0.944432,0.948236,0.949416,0.936263
0.958618,0.965527,0.967198,0.968366,0.963885
0.969599,0.969627,0.973747,0.973885,0.963271
0.937248,0.940553,0.947151,0.94638,0.924301
0.976827,0.968375,0.974668,0.975405,0.955563
0.958775,0.965719,0.965481,0.964959,0.965398
0.972692,0.96525,0.972456,0.973469,0.95218
0.962319,0.964359,0.967104,0.966974,0.960669
0.962172,0.965746,0.969345,0.969536,0.96193
0.959198,0.967617,0.966989,0.968186,0.968439
0.973893,0.973122,0.975368,0.974692,0.963533
0.967214,0.954756,0.965199,0.966604,0.943804
0.965103,0.96662,0.971675,0.970669,0.958344
0.954418,0.960589,0.965643,0.965595,0.955817
0.96493,0.962509,0.968618,0.968332,0.956002
0.944463,0.951125,0.95906,0.957353,0.935849
0.972448,0.972758,0.977816,0.978944,0.972382
0.974899,0.963806,0.973459,0.973594,0.953603
0.955333,0.952619,0.960183,0.961335,0.945209
0.980312,0.977164,0.978371,0.978457,0.969272
0.961879,0.963646,0.965946,0.964599,0.962581
0.966256,0.95899,0.966591,0.968281,0.950323
0.964635,0.969522,0.973035,0.973136,0.966881
0.958439,0.95972,0.963265,0.961545,0.949088
0.954271,0.968404,0.963135,0.961157,0.968528
0.969224,0.964952,0.970757,0.971856,0.953806
0.972227,0.968454,0.973833,0.973671,0.954238
0.957579,0.95074,0.959199,0.960778,0.945109
0.95514,0.95092,0.959321,0.960868,0.951547
0.932075,0.909879,0.930573,0.934658,0.914285
0.974686,0.976815,0.975892,0.97449,0.971002
0.967433,0.966194,0.973001,0.973075,0.965754
0.970064,0.974988,0.972003,0.968418,0.974792
0.922943,0.920483,0.935064,0.934908,0.912253
0.952926,0.958242,0.961256,0.96284,0.948768
0.961699,0.964041,0.968319,0.968302,0.960436
0.963221,0.971682,0.973417,0.970614,0.968754
0.969536,0.956124,0.965057,0.966269,0.94913
0.921508,0.912289,0.936238,0.93871,0.91327
0.977849,0.974168,0.980902,0.981392,0.975624
0.954738,0.952828,0.960183,0.959503,0.951674
0.978709,0.978163,0.982329,0.982023,0.971623
0.972915,0.977832,0.979785,0.980689,0.971365
0.949558,0.945942,0.949893,0.949212,0.944142
0.963782,0.960174,0.965133,0.965522,0.95568
0.965237,0.962044,0.968996,0.970992,0.948828
0.956994,0.955723,0.957051,0.95646,0.954165
0.968953,0.955539,0.965363,0.965626,0.949487
0.954948,0.96842,0.966139,0.964541,0.967457
0.976535,0.972696,0.976497,0.976785,0.96836
0.978833,0.979338,0.982774,0.982724,0.973216
0.938464,0.929175,0.946223,0.94878,0.923879
0.977122,0.983449,0.983181,0.982364,0.981638
0.964093,0.97147,0.969544,0.965965,0.968567
0.96363,0.961557,0.96654,0.968852,0.96145
0.956499,0.954931,0.957043,0.958131,0.936223
0.964508,0.959692,0.966371,0.966824,0.963608
0.948628,0.944722,0.95427,0.956064,0.928271
0.973475,0.970057,0.975511,0.973246,0.96085
0.953717,0.950478,0.957954,0.961499,0.946602
0.93464,0.953214,0.962566,0.964337,0.942828
0.96924,0.964567,0.970216,0.970242,0.961909
0.9675,0.968302,0.964059,0.963487,0.968135
0.967514,0.958795,0.961365,0.962852,0.959789
0.96001,0.964823,0.970651,0.970069,0.963672
0.97604,0.973922,0.97828,0.978803,0.976328
0.954979,0.959448,0.966681,0.966004,0.952646
0.955355,0.959054,0.960149,0.960827,0.95813
0.966738,0.963597,0.968232,0.968815,0.960169
0.962982,0.967462,0.971827,0.971714,0.956741
0.97566,0.976508,0.977725,0.976889,0.97678
0.954019,0.95182,0.960484,0.96064,0.948528
0.972353,0.968973,0.97202,0.97238,0.965196
0.932864,0.935933,0.94779,0.948744,0.933208
0.951688,0.955146,0.963162,0.964479,0.949916
0.967683,0.969123,0.971698,0.972466,0.959888
0.958873,0.957843,0.965304,0.967276,0.949596
0.950212,0.966105,0.966981,0.965106,0.959585
0.976092,0.97222,0.975424,0.975651,0.967097
0.972139,0.971999,0.978468,0.978965,0.96659
0.976619,0.975803,0.978409,0.979013,0.971869
0.953922,0.952934,0.961295,0.962612,0.94073
0.953698,0.96894,0.970217,0.969806,0.968164
0.966768,0.964041,0.969551,0.968797,0.962466
0.959267,0.96364,0.966211,0.967975,0.956677
0.969275,0.979462,0.976704,0.976357,0.975855
0.960363,0.971254,0.96425,0.963359,0.968378
0.953333,0.957143,0.95941,0.960794,0.944361
