raw,N-std,U-std,z-std,E-std
0.657126,0.71054,0.712488,0.712259,0.709979
0.672944,0.742486,0.707484,0.706707,0.678701
0.755502,0.753092,0.733676,0.732443,0.733757
0.686515,0.690934,0.676596,0.675812,0.630718
0.679254,0.666321,0.649369,0.648347,0.650942
0.693799,0.717624,0.741884,0.743977,0.733104
0.59811,0.615598,0.613841,0.613926,0.627771
0.784331,0.766188,0.762565,0.764402,0.754833
0.741264,0.717953,0.720239,0.720281,0.682666
0.727547,0.746955,0.713049,0.712802,0.747359
0.708003,0.726201,0.702176,0.700598,0.728043
0.640233,0.648099,0.642481,0.642422,0.629795
0.544565,0.609557,0.556266,0.555668,0.575553
0.747623,0.78733,0.770825,0.768978,0.767073
0.739835,0.75984,0.731875,0.732346,0.797688
0.72366,0.74309,0.726927,0.727381,0.740007
0.792568,0.787643,0.786953,0.786235,0.768459
0.720195,0.769096,0.735481,0.735522,0.752541
0.696479,0.6959,0.703828,0.70392,0.69412
0.69185,0.712831,0.683647,0.682958,0.723417
0.713827,0.70119,0.681571,0.682442,0.7051
0.649765,0.648197,0.644617,0.64472,0.618859
0.704073,0.712946,0.707273,0.70729,0.735492
0.721938,0.717653,0.732906,0.732528,0.704128
0.668666,0.654165,0.666804,0.665928,0.647615
0.663123,0.647285,0.637694,0.63832,0.647733
0.695153,0.739076,0.680536,0.683204,0.705934
0.75385,0.7297,0.720845,0.720127,0.716315
0.675987,0.690759,0.672832,0.673489,0.699296
0.696173,0.711164,0.707285,0.707531,0.715388
0.716979,0.712684,0.691821,0.691315,0.737683
0.668219,0.671544,0.640548,0.640461,0.665603
0.700201,0.7252,0.709943,0.709728,0.678846
0.734117,0.756718,0.756395,0.754858,0.737245
0.653241,0.683434,0.669787,0.669776,0.693442
0.659722,0.62413,0.638799,0.63817,0.63533
0.616822,0.610645,0.613734,0.614649,0.635224
0.601099,0.675557,0.647045,0.647441,0.683538
0.703671,0.680061,0.661803,0.662596,0.695748
0.627787,0.648518,0.64676,0.648314,0.633681
0.766598,0.738292,0.735198,0.734657,0.765215
0.651167,0.68785,0.678749,0.678357,0.690282
0.710582,0.737275,0.741345,0.741347,0.749276
0.64402,0.673204,0.640159,0.640122,0.666388
0.670128,0.678273,0.683804,0.682593,0.663868
0.712942,0.763132,0.747507,0.746948,0.754281
0.725279,0.790303,0.756088,0.756257,0.734114
0.561649,0.600937,0.577721,0.579518,0.592038
0.692226,0.721435,0.698137,0.697785,0.736201
0.705893,0.684027,0.70237,0.702758,0.668105
0.624029,0.598181,0.607106,0.606437,0.603197
0.679842,0.687003,0.673355,0.67311,0.661908
0.618066,0.659962,0.658339,0.658119,0.63822
0.728564,0.711136,0.687051,0.688024,0.725302
0.765567,0.75119,0.729021,0.728437,0.726691
0.758912,0.735645,0.750493,0.750527,0.741014
0.731903,0.725923,0.726071,0.725553,0.725256
0.747862,0.748774,0.741495,0.743336,0.73786
0.71491,0.745911,0.741358,0.741315,0.760923
0.597354,0.61604,0.619866,0.620752,0.592658
0.665726,0.700807,0.682375,0.681484,0.717962
0.671769,0.71149,0.694399,0.695704,0.739731
0.73635,0.748929,0.708797,0.709223,0.709547
0.647321,0.673956,0.67017,0.669821,0.632076
0.628966,0.655899,0.630132,0.632126,0.650343
0.487222,0.521904,0.509668,0.51113,0.521794
0.673629,0.681201,0.680869,0.683526,0.706762
0.695414,0.701872,0.702486,0.703112,0.671314
0.708191,0.727768,0.722903,0.72284,0.725871
0.664306,0.711927,0.700372,0.699283,0.723293
0.702694,0.711575,0.727175,0.727325,0.683562
0.610575,0.6089,0.602973,0.602828,0.643414
0.688686,0.682548,0.695965,0.696286,0.674878
0.643482,0.627582,0.618305,0.617685,0.583703
0.742817,0.754025,0.737397,0.737308,0.749858
0.737243,0.717993,0.711757,0.711121,0.728684
0.604362,0.633665,0.62401,0.624259,0.622068
0.665643,0.718225,0.701757,0.702301,0.743694
0.755571,0.721305,0.708312,0.707406,0.684729
0.684361,0.683316,0.673571,0.673067,0.692706
0.713314,0.713648,0.703047,0.703933,0.718887
0.663485,0.678475,0.6647,0.66509,0.647332
0.728127,0.707626,0.70572,0.705102,0.713168
0.708878,0.726576,0.699568,0.699308,0.696741
0.742437,0.726287,0.759278,0.759607,0.721446
0.718122,0.739964,0.696033,0.695283,0.716523
0.710985,0.730686,0.728805,0.727179,0.741832
0.670831,0.696912,0.663388,0.662108,0.680921
0.638285,0.652561,0.653257,0.652676,0.660489
0.698861,0.700268,0.683672,0.683629,0.666985
0.683047,0.719725,0.691323,0.690989,0.694784
0.786598,0.737426,0.764879,0.764569,0.712617
0.7059,0.73519,0.741423,0.739792,0.694225
0.732177,0.733167,0.718921,0.719442,0.707421
0.702389,0.711702,0.681443,0.681388,0.734667
0.669388,0.701778,0.695922,0.696956,0.705351
0.649485,0.639395,0.633357,0.633354,0.6979
0.686989,0.702828,0.70231,0.702504,0.675831
0.618777,0.608068,0.596869,0.597336,0.594932
0.686247,0.670969,0.675603,0.677367,0.701413
0.7639,0.765422,0.749447,0.749998,0.719678
0.683752,0.688512,0.683893,0.683975,0.716053
0.704169,0.699712,0.704988,0.704536,0.678211
0.747167,0.724193,0.702031,0.706435,0.70671
0.687251,0.71931,0.712234,0.714186,0.68691
0.658575,0.710703,0.694191,0.693636,0.679673
0.646654,0.685361,0.670069,0.671201,0.703183
0.601963,0.616709,0.619382,0.619123,0.601147
0.777262,0.786672,0.776827,0.776977,0.761822
0.740621,0.677292,0.75053,0.749496,0.66856
0.678762,0.689012,0.689773,0.691878,0.688173
0.687194,0.680736,0.700276,0.701983,0.720474
0.644235,0.682882,0.643731,0.642826,0.677345
0.718354,0.719397,0.724871,0.724536,0.741228
0.723447,0.679229,0.653941,0.656079,0.652328
0.72002,0.722271,0.706769,0.70829,0.725411
0.698968,0.707616,0.715905,0.716725,0.700282
0.761577,0.748137,0.75305,0.754679,0.764729
0.658103,0.684659,0.677894,0.677439,0.696168
0.672274,0.678929,0.670988,0.671942,0.675993
0.670766,0.671491,0.656527,0.657209,0.640103
0.719527,0.724821,0.689765,0.691423,0.70478
0.66104,0.722968,0.732714,0.731382,0.762995
0.625211,0.635738,0.623515,0.622547,0.669025
0.716014,0.728176,0.729241,0.729681,0.768553
0.708604,0.754644,0.71408,0.714393,0.740528
0.662326,0.680152,0.657513,0.656597,0.68097
0.749084,0.740789,0.752363,0.751382,0.715907
0.751944,0.750255,0.751033,0.750762,0.713015
0.708474,0.758075,0.764904,0.764581,0.735789
0.789924,0.792787,0.763585,0.76361,0.747352
0.671411,0.695262,0.693235,0.691581,0.665408
0.699614,0.68795,0.720484,0.720352,0.677131
0.744366,0.776727,0.718738,0.718862,0.737186
0.677816,0.68945,0.685142,0.68568,0.692057
0.699924,0.712173,0.685917,0.685424,0.666183
0.684282,0.70082,0.668177,0.668065,0.698131
0.646027,0.640371,0.644351,0.644029,0.653783
0.610518,0.64077,0.617295,0.616654,0.676964
0.677528,0.685907,0.668093,0.667974,0.661716
0.694824,0.684611,0.678329,0.678472,0.660383
0.704151,0.721606,0.714886,0.713803,0.730867
0.701658,0.678151,0.678649,0.679202,0.680125
0.637528,0.613522,0.621876,0.623673,0.604253
0.620671,0.632776,0.612723,0.613262,0.637321
0.704927,0.75121,0.750698,0.753056,0.735539
0.676528,0.736079,0.725244,0.723715,0.730566
0.663718,0.666701,0.67249,0.670974,0.634095
0.69367,0.677495,0.689217,0.689453,0.670665
0.751669,0.748987,0.710133,0.710544,0.755643
0.742554,0.762897,0.753991,0.753113,0.771851
0.738324,0.76705,0.754208,0.753925,0.753082
0.682019,0.724912,0.683401,0.683373,0.750245
0.782749,0.807523,0.768988,0.768022,0.810175
0.687098,0.699009,0.690562,0.691119,0.714892
0.733501,0.738321,0.72947,0.729696,0.705547
0.715144,0.732173,0.729146,0.730396,0.702883
0.710254,0.724455,0.708807,0.708218,0.712224
0.651607,0.703229,0.691412,0.691307,0.66807
0.695453,0.720925,0.705569,0.705817,0.718469
0.629447,0.681862,0.703496,0.701927,0.69168
0.65984,0.666915,0.664754,0.667076,0.680361
0.677796,0.719555,0.697095,0.695996,0.758403
0.719708,0.714146,0.702871,0.702648,0.736279
0.633945,0.696714,0.637626,0.637025,0.667264
0.753969,0.707371,0.713948,0.716128,0.661642
0.621665,0.663201,0.653811,0.653294,0.670096
0.687835,0.689268,0.696245,0.695838,0.736679
0.676726,0.670572,0.682412,0.682396,0.662277
0.688762,0.692532,0.672557,0.673122,0.704918
0.711927,0.706735,0.670526,0.670396,0.710663
0.634546,0.652672,0.614698,0.61467,0.626048
0.746624,0.750557,0.74472,0.745116,0.754293
0.712246,0.720582,0.702022,0.702481,0.715549
0.679409,0.684097,0.664691,0.665331,0.697522
0.699462,0.716018,0.702091,0.702275,0.733034
0.721896,0.734807,0.739404,0.738115,0.682747
0.518504,0.560479,0.552069,0.551552,0.538835
0.604937,0.646566,0.632254,0.632722,0.678555
0.67309,0.675013,0.677371,0.6765,0.679034
0.73183,0.772037,0.745711,0.74592,0.753984
0.700311,0.6869,0.682621,0.68263,0.66643
0.716889,0.674885,0.704767,0.704393,0.697505
0.764943,0.754748,0.730232,0.72936,0.747081
0.571501,0.596751,0.580702,0.580035,0.593952
0.718103,0.744508,0.745741,0.745984,0.740667
0.705448,0.725446,0.717726,0.717972,0.715108
0.732457,0.741352,0.720134,0.720058,0.688477
0.767637,0.770038,0.775695,0.774988,0.742456
0.698589,0.747862,0.712413,0.712063,0.736299
0.688574,0.709698,0.716871,0.716022,0.668168
0.702407,0.708109,0.683201,0.681939,0.707343
0.640027,0.674813,0.674085,0.673371,0.675336
0.606151,0.598329,0.58366,0.584171,0.58082
0.776811,0.769831,0.74115,0.740779,0.76288
0.749923,0.709575,0.724126,0.724366,0.693731
0.755146,0.770471,0.747284,0.746254,0.740898
0.695009,0.657906,0.681504,0.682067,0.69549
0.716571,0.703206,0.714024,0.714932,0.724557
0.564018,0.617552,0.61457,0.61461,0.611339
0.643109,0.676143,0.654488,0.655972,0.638732
0.72261,0.732965,0.705947,0.706031,0.763508
0.801188,0.773239,0.776864,0.776184,0.797121
0.715637,0.746495,0.742679,0.742049,0.724572
0.699895,0.712924,0.70326,0.702341,0.679526
0.65647,0.665869,0.643318,0.644103,0.698051
0.61591,0.580134,0.582054,0.580592,0.564213
0.688914,0.709621,0.699196,0.699776,0.7078
0.570176,0.609431,0.594684,0.594089,0.631344
0.67639,0.672101,0.644403,0.644464,0.69796
0.704773,0.726931,0.707779,0.707169,0.724113
0.685599,0.703581,0.699761,0.698741,0.694187
0.770464,0.769008,0.781277,0.781572,0.732375
0.645333,0.71043,0.668713,0.667495,0.695517
0.761596,0.75572,0.737422,0.736248,0.751166
0.70539,0.68446,0.685969,0.685153,0.699827
0.654029,0.70036,0.665288,0.663859,0.713743
0.696705,0.729165,0.707491,0.707827,0.704084
0.706772,0.71873,0.705724,0.705952,0.723844
0.733488,0.750737,0.74988,0.74935,0.695233
0.718683,0.739402,0.733045,0.735858,0.693197
0.726135,0.730397,0.726841,0.727684,0.739275
0.668398,0.64833,0.656906,0.656535,0.630717
0.586584,0.61301,0.592648,0.592885,0.624676
0.682468,0.687538,0.702725,0.702088,0.677796
0.715296,0.745918,0.752428,0.751272,0.737891
0.690765,0.71446,0.693986,0.694006,0.728445
0.583669,0.565622,0.57325,0.573697,0.555959
0.731955,0.736218,0.716163,0.714527,0.735002
0.677717,0.650128,0.662387,0.66278,0.682149
0.584476,0.648473,0.62825,0.628138,0.685059
0.756499,0.757197,0.716615,0.716167,0.676251
0.736382,0.758684,0.718383,0.717923,0.7098
0.655832,0.719093,0.707547,0.707803,0.737278
0.645971,0.6363,0.640054,0.64084,0.633373
0.653774,0.677761,0.680356,0.679432,0.690788
0.737567,0.728394,0.73647,0.737663,0.710096
0.656166,0.660274,0.647908,0.649568,0.639416
0.712959,0.756735,0.751009,0.751942,0.725291
0.619408,0.672121,0.628069,0.629765,0.67604
0.64304,0.638266,0.646222,0.648399,0.618075
0.661455,0.651155,0.652161,0.653364,0.63419
0.677201,0.713505,0.692283,0.691912,0.682489
0.6873,0.680759,0.677447,0.67639,0.698686
0.699785,0.717643,0.68202,0.682836,0.718227
0.742134,0.725115,0.736336,0.736209,0.716496
0.686292,0.745087,0.69889,0.700827,0.765911
0.777571,0.765841,0.747623,0.747227,0.756892
0.698232,0.677385,0.655511,0.654965,0.676205
0.664761,0.562884,0.578715,0.578852,0.547329
0.71711,0.743212,0.726827,0.727142,0.753196
0.753643,0.781891,0.755818,0.755232,0.730708
0.687136,0.698848,0.685095,0.685496,0.616405
0.694587,0.733002,0.725945,0.726393,0.74569
0.775267,0.761986,0.743576,0.743109,0.751503
0.660319,0.667663,0.667902,0.667122,0.627965
0.724887,0.752197,0.710994,0.709039,0.723324
0.703452,0.704949,0.682063,0.681841,0.72775
0.74409,0.766985,0.735396,0.735721,0.764558
0.632245,0.639415,0.637875,0.639242,0.691819
0.559897,0.621318,0.619505,0.620479,0.663294
0.778941,0.7792,0.776493,0.776372,0.783624
0.688263,0.691816,0.678969,0.678316,0.684254
0.756813,0.753384,0.769151,0.769357,0.686048
0.656891,0.691452,0.667445,0.667816,0.699873
0.636098,0.625833,0.603249,0.601172,0.61819
0.742942,0.74234,0.7344,0.732939,0.748585
0.657122,0.703207,0.677219,0.676425,0.692174
0.692413,0.669913,0.674828,0.674206,0.620225
0.755395,0.704318,0.701902,0.702088,0.699135
0.725532,0.723078,0.726816,0.726423,0.731157
0.713022,0.730077,0.725811,0.725472,0.723575
0.694526,0.746448,0.72889,0.727784,0.727644
0.656653,0.65518,0.642427,0.643024,0.68657
0.733762,0.758079,0.743759,0.742838,0.714426
0.694444,0.674089,0.679758,0.681645,0.732856
0.627043,0.659604,0.652482,0.652065,0.685529
0.694098,0.719831,0.72975,0.730157,0.713308
0.724685,0.727555,0.708481,0.707229,0.712846
0.624394,0.626945,0.626567,0.626018,0.602018
0.64528,0.668116,0.62648,0.626165,0.68542
0.648903,0.697821,0.673632,0.673981,0.715908
0.733056,0.682689,0.67783,0.679006,0.640538
0.727477,0.740756,0.71231,0.712534,0.742977
0.739227,0.737601,0.711297,0.711011,0.73145
0.721642,0.734144,0.711182,0.710072,0.738567
0.726647,0.717569,0.72034,0.720542,0.74387
0.622171,0.647064,0.604282,0.604578,0.631078
0.66208,0.653692,0.636886,0.636985,0.680287
0.627622,0.644998,0.63876,0.639126,0.657801
0.582397,0.605646,0.577529,0.57805,0.597284
0.754916,0.747029,0.740277,0.738569,0.7479
0.720359,0.688305,0.687453,0.688599,0.714362
0.706928,0.721259,0.706746,0.706663,0.681698
0.768285,0.763015,0.741245,0.742217,0.737108
0.666482,0.660725,0.680843,0.680255,0.66872
0.66776,0.71088,0.679419,0.679499,0.680414
0.650262,0.668476,0.657468,0.658896,0.697905
0.711722,0.71106,0.708216,0.707865,0.728253
0.658057,0.619921,0.631372,0.630907,0.597309
0.700251,0.700794,0.6911,0.691029,0.685109
0.703335,0.718157,0.704436,0.704184,0.747734
0.725944,0.746198,0.743909,0.744458,0.773035
0.716286,0.689961,0.686227,0.685277,0.715588
0.671443,0.699901,0.670581,0.670272,0.715193
0.641418,0.645839,0.63978,0.63972,0.615656
0.735857,0.736747,0.737353,0.737102,0.725414
0.688145,0.719371,0.698165,0.699677,0.72806
0.685803,0.703395,0.672941,0.672182,0.697141
0.596875,0.630617,0.617797,0.616967,0.632095
0.749536,0.756561,0.730522,0.729151,0.743725
0.725494,0.761229,0.723078,0.722724,0.772866
0.666916,0.631193,0.661606,0.66337,0.603745
0.595349,0.619791,0.621383,0.619336,0.620974
0.746839,0.75113,0.719544,0.719471,0.724077
0.730619,0.731267,0.710974,0.710449,0.719788
0.547953,0.643736,0.594773,0.59528,0.620126
0.582884,0.62196,0.611916,0.613199,0.655105
0.699412,0.71397,0.683422,0.682676,0.674481
0.74087,0.754479,0.711956,0.711907,0.745401
0.714072,0.713739,0.719196,0.719262,0.707528
0.758077,0.76841,0.755487,0.75548,0.761167
0.681349,0.71932,0.696261,0.697774,0.718513
0.746834,0.754768,0.754368,0.755385,0.75208
0.731559,0.715781,0.706569,0.705646,0.722565
0.690706,0.673051,0.675889,0.674915,0.673183
0.732779,0.744358,0.7416,0.741733,0.726607
0.669954,0.718324,0.699342,0.699795,0.723995
0.616205,0.620735,0.609501,0.610269,0.65573
0.754279,0.728495,0.710775,0.712086,0.684028
0.704893,0.662819,0.64246,0.642093,0.668071
0.668763,0.706353,0.697526,0.698647,0.728774
0.625237,0.659703,0.651289,0.652571,0.67414
0.660648,0.733529,0.716142,0.716147,0.756723
0.696558,0.67315,0.68152,0.680747,0.702965
0.685785,0.704726,0.689007,0.688466,0.693127
0.547404,0.587347,0.562479,0.563537,0.611713
0.707519,0.757215,0.724688,0.723133,0.772999
0.723969,0.692094,0.700824,0.700794,0.706199
0.768209,0.759266,0.745722,0.745279,0.737999
0.742027,0.663866,0.68122,0.680937,0.684504
0.716183,0.704314,0.704964,0.705467,0.69906
0.665688,0.689926,0.672264,0.672985,0.652281
0.654866,0.662516,0.684678,0.684653,0.66715
0.72921,0.734699,0.725804,0.726259,0.759474
0.617672,0.661588,0.638591,0.641031,0.619094
0.706479,0.703436,0.688711,0.687914,0.704575
0.74743,0.752103,0.757213,0.756853,0.742948
0.678223,0.683379,0.661891,0.662305,0.680411
0.719344,0.680248,0.691621,0.690643,0.677681
0.712335,0.712921,0.728716,0.728588,0.706195
0.720471,0.734479,0.729995,0.728649,0.715222
0.695747,0.692041,0.688472,0.688058,0.671209
0.620284,0.597058,0.568687,0.569056,0.580063
0.710878,0.752386,0.752222,0.751254,0.715571
0.71931,0.722502,0.710112,0.710736,0.711915
0.67932,0.679352,0.668332,0.667897,0.702296
0.692009,0.689561,0.688843,0.688644,0.709682
0.701871,0.695108,0.695096,0.695243,0.689921
0.72616,0.733755,0.734934,0.734645,0.722077
0.703303,0.711042,0.707872,0.708295,0.706831
0.704243,0.730206,0.70562,0.705603,0.729756
0.686609,0.692287,0.698795,0.698136,0.686714
0.624341,0.650744,0.651726,0.650775,0.646981
0.678798,0.683285,0.654536,0.655134,0.669857
0.695733,0.745337,0.730818,0.729571,0.7092
0.670287,0.660951,0.667624,0.666824,0.628977
0.603763,0.682212,0.661918,0.662157,0.664233
0.771262,0.732219,0.738659,0.736689,0.682549
0.779781,0.769854,0.756879,0.7566,0.736475
0.737223,0.764719,0.737145,0.736457,0.744514
0.6856,0.751549,0.731785,0.73251,0.751324
0.71135,0.701455,0.682448,0.682173,0.718162
0.652914,0.679848,0.658497,0.657992,0.690656
0.706959,0.725318,0.703074,0.702973,0.742488
0.67712,0.702381,0.693304,0.69558,0.704453
0.642379,0.700026,0.661203,0.661648,0.62814
0.749333,0.731241,0.720964,0.720813,0.724592
0.609236,0.623599,0.622351,0.622164,0.639058
0.641799,0.623173,0.597862,0.597812,0.602425
0.758167,0.766074,0.752299,0.753462,0.717687
0.730582,0.737013,0.71048,0.710552,0.705876
0.659343,0.720242,0.698522,0.698345,0.69198
0.772545,0.727017,0.747779,0.748493,0.70285
0.687252,0.677649,0.661997,0.661149,0.68709
0.671468,0.709154,0.693118,0.692665,0.708178
0.67093,0.696909,0.697855,0.697233,0.699641
0.636511,0.644696,0.662084,0.662675,0.664941
0.723645,0.742756,0.695782,0.697612,0.727806
0.686432,0.641889,0.640393,0.640223,0.668353
0.763879,0.76343,0.75744,0.757901,0.731628
0.704317,0.701417,0.69597,0.695077,0.693601
0.705212,0.744649,0.726597,0.726755,0.744943
0.677924,0.674598,0.662909,0.663374,0.691094
0.713902,0.751014,0.734289,0.736566,0.697471
0.731066,0.747933,0.737399,0.73893,0.750915
0.688633,0.704648,0.706396,0.708155,0.695546
0.658191,0.702644,0.681741,0.683423,0.626381
0.735345,0.759141,0.741192,0.740737,0.74439
0.710726,0.738832,0.724517,0.723593,0.69751
0.701741,0.713672,0.714338,0.714319,0.699034
0.66142,0.716515,0.687879,0.688144,0.731133
0.700302,0.723999,0.719871,0.71978,0.722644
0.681912,0.683062,0.636672,0.637012,0.682449
0.673964,0.669473,0.657735,0.656672,0.686933
0.694061,0.683499,0.661156,0.662564,0.667149
0.676346,0.68921,0.672208,0.671261,0.694174
0.739546,0.800012,0.758368,0.757954,0.785907
0.773604,0.730396,0.734474,0.73461,0.748489
0.733072,0.726742,0.755086,0.754491,0.73087
0.742479,0.774328,0.746145,0.745234,0.735581
0.720476,0.734632,0.725811,0.724567,0.731768
0.689865,0.69161,0.694238,0.693948,0.701357
0.726392,0.739397,0.705755,0.70514,0.774413
0.715649,0.713738,0.686444,0.686329,0.725875
0.597099,0.622453,0.613622,0.613642,0.594526
0.644256,0.624156,0.629719,0.628814,0.632776
0.731457,0.729052,0.71256,0.71374,0.725265
0.667381,0.653662,0.629407,0.631934,0.647472
0.743658,0.741091,0.735117,0.736313,0.740194
0.649612,0.679349,0.674085,0.675919,0.711211
0.683968,0.706412,0.682085,0.682032,0.656845
0.681884,0.698144,0.683673,0.682078,0.690605
0.695698,0.702481,0.688491,0.689533,0.677606
0.706672,0.686634,0.697628,0.697772,0.699739
0.70316,0.71836,0.756607,0.756532,0.727744
0.765489,0.785745,0.768342,0.768385,0.76822
0.749811,0.742572,0.739286,0.739348,0.670811
0.764331,0.743001,0.706073,0.707554,0.717935
0.732661,0.777345,0.74166,0.740518,0.761849
0.674839,0.695873,0.69201,0.692551,0.67182
0.690618,0.71908,0.688217,0.688145,0.699466
0.684627,0.703151,0.686634,0.687757,0.662427
0.613304,0.634709,0.609544,0.611104,0.602167
